Boid,Speed,Time,
Boid14,16.627,94.158
Boid15,10.620,94.158
Boid16,18.130,94.158
Boid17,15.543,94.158
Boid18,4.769,94.158
Boid19,4.000,94.158
Boid20,7.044,94.158
Boid21,13.306,94.158
Boid22,10.219,94.158
Boid23,17.798,94.158
Boid24,20.906,94.158
Boid25,7.148,94.158
Boid26,4.168,94.158
Boid27,8.009,94.158
Boid28,10.300,94.158
Boid29,4.000,94.158
Boid30,4.000,94.158
Boid31,18.312,94.158
Boid32,17.729,94.158
Boid33,12.148,94.158
Boid34,6.408,94.158
Boid35,9.208,94.158
Boid36,15.687,94.158
Boid37,4.000,94.158
Boid38,4.000,94.158
Boid39,6.436,94.158
Boid40,4.000,94.158
Boid41,7.927,94.158
Boid42,5.278,94.158
Boid43,7.816,94.158
Boid44,8.140,94.158
Boid45,4.000,94.158
Boid46,13.636,94.158
Boid47,10.149,94.158
Boid48,7.414,94.158
Boid49,14.496,94.158
Boid50,4.000,94.158
Boid51,9.040,94.158
Boid52,4.038,94.158
Boid53,4.000,94.158
Boid54,10.261,94.158
Boid55,20.165,94.158
Boid56,14.050,94.158
Boid57,12.344,94.158
Boid58,5.177,94.158
Boid59,4.000,94.158
Boid60,18.960,94.158
Boid61,5.580,94.158
Boid62,4.000,94.158
Boid63,11.585,94.158
Boid64,11.053,94.158
Boid65,15.691,94.158
Boid66,6.850,94.158
Boid67,4.091,94.158
Boid68,6.039,94.158
Boid69,11.174,94.158
Boid70,7.561,94.158
Boid71,11.396,94.158
Boid72,4.000,94.158
Boid73,9.130,94.158
Boid74,16.355,94.158
Boid75,4.600,94.158
Boid76,8.762,94.158
Boid77,5.696,94.158
Boid78,17.218,94.158
Boid79,15.380,94.158
Boid80,11.325,94.158
Boid81,7.144,94.158
Boid82,17.002,94.158
Boid83,10.700,94.158
Boid84,10.820,94.158
Boid85,4.823,94.158
Boid86,9.385,94.158
Boid87,12.188,94.158
Boid88,8.297,94.158
Boid89,12.832,94.158
Boid90,18.865,94.158
Boid91,8.279,94.158
Boid92,11.689,94.158
Boid93,5.739,94.158
Boid94,6.361,94.158
Boid95,4.888,94.158
Boid96,15.135,94.158
Boid97,10.764,94.158
Boid98,5.774,94.158
Boid99,5.358,94.158
Boid100,16.836,94.158
Boid101,12.064,94.158
Boid102,4.672,94.158
Boid103,12.651,94.158
Boid104,9.663,94.158
Boid105,4.000,94.158
Boid106,4.615,94.158
Boid107,4.000,94.158
Boid108,5.368,94.158
Boid109,5.567,94.158
Boid110,14.694,94.158
Boid111,5.090,94.158
Boid112,6.570,94.158
Boid113,14.812,94.158
Boid114,6.163,94.158
Boid115,9.996,94.158
Boid116,5.021,94.158
Boid117,7.049,94.158
Boid118,4.000,94.158
Boid119,4.976,94.158
Boid120,17.202,94.158
Boid121,5.443,94.158
Boid122,10.427,94.158
Boid123,4.000,94.158
Boid124,14.246,94.158
Boid125,5.060,94.158
Boid126,17.384,94.158
Boid127,5.951,94.158
Boid128,4.000,94.158
Boid129,4.000,94.158
Boid130,12.475,94.158
Boid131,5.352,94.158
Boid132,5.188,94.158
Boid133,4.000,94.158
Boid134,8.690,94.158
Boid135,4.000,94.158
Boid136,4.000,94.158
Boid137,4.000,94.158
Boid138,10.041,94.158
Boid139,4.078,94.158
Boid140,4.437,94.158
Boid141,4.000,94.158
Boid142,4.000,94.158
Boid143,5.051,94.158
Boid144,6.107,94.158
Boid145,4.000,94.158
Boid146,4.000,94.158
Boid147,4.000,94.158
Boid148,5.163,94.158
Boid149,4.915,94.158
Boid0,4.000,94.447
Boid1,4.000,94.447
Boid2,4.000,94.447
Boid3,17.398,94.447
Boid4,16.097,94.447
Boid5,19.197,94.447
Boid6,14.194,94.447
Boid7,4.250,94.447
Boid8,7.709,94.447
Boid9,4.000,94.447
Boid10,6.663,94.447
Boid11,14.989,94.447
Boid12,18.892,94.447
Boid13,19.827,94.447
Boid14,13.428,94.447
Boid15,10.098,94.447
Boid16,4.000,94.447
Boid17,4.000,94.447
Boid18,4.389,94.447
Boid19,12.924,94.447
Boid20,4.764,94.447
Boid21,15.260,94.447
Boid22,12.570,94.447
Boid23,15.896,94.447
Boid24,4.000,94.447
Boid25,5.484,94.447
Boid26,9.984,94.447
Boid27,13.531,94.447
Boid28,7.363,94.447
Boid29,4.000,94.447
Boid30,4.000,94.447
Boid31,5.616,94.447
Boid32,4.000,94.447
Boid33,4.000,94.447
Boid34,16.002,94.447
Boid35,4.000,94.447
Boid36,15.573,94.447
Boid37,4.244,94.447
Boid38,14.397,94.447
Boid39,14.681,94.447
Boid40,6.592,94.447
Boid41,6.793,94.447
Boid42,7.539,94.447
Boid43,8.925,94.447
Boid44,6.920,94.447
Boid45,4.000,94.447
Boid46,4.000,94.447
Boid47,4.000,94.447
Boid48,18.848,94.447
Boid49,12.187,94.447
Boid50,4.120,94.447
Boid51,12.065,94.447
Boid52,16.243,94.447
Boid53,4.217,94.447
Boid54,4.000,94.447
Boid55,10.829,94.447
Boid56,17.622,94.447
Boid57,5.908,94.447
Boid58,16.351,94.447
Boid59,4.000,94.447
Boid60,5.243,94.447
Boid61,14.464,94.447
Boid62,4.824,94.447
Boid63,4.000,94.447
Boid64,6.977,94.447
Boid65,4.000,94.447
Boid66,7.264,94.447
Boid67,5.444,94.447
Boid68,17.939,94.447
Boid69,14.482,94.447
Boid70,8.893,94.447
Boid71,4.390,94.447
Boid72,5.255,94.447
Boid73,4.000,94.447
Boid74,11.476,94.447
Boid75,7.749,94.447
Boid76,13.624,94.447
Boid77,8.387,94.447
Boid78,6.323,94.447
Boid79,4.000,94.447
Boid80,4.000,94.447
Boid81,7.522,94.447
Boid82,4.000,94.447
Boid83,15.591,94.447
Boid84,6.910,94.447
Boid85,4.000,94.447
Boid86,4.566,94.447
Boid87,16.725,94.447
Boid88,8.906,94.447
Boid89,7.394,94.447
Boid90,4.000,94.447
Boid91,6.821,94.447
Boid92,4.724,94.447
Boid93,12.719,94.447
Boid94,8.077,94.447
Boid95,11.687,94.447
Boid96,18.219,94.447
Boid97,6.811,94.447
Boid98,4.227,94.447
Boid99,6.098,94.447
Boid100,6.042,94.447
Boid101,4.000,94.447
Boid102,5.190,94.447
Boid103,4.000,94.447
Boid104,4.000,94.447
Boid105,5.868,94.447
Boid106,8.419,94.447
Boid107,4.000,94.447
Boid108,4.569,94.447
Boid109,11.785,94.447
Boid110,4.000,94.447
Boid111,4.000,94.447
Boid112,14.290,94.447
Boid113,10.445,94.447
Boid114,7.255,94.447
Boid115,4.000,94.447
Boid116,4.000,94.447
Boid117,4.341,94.447
Boid118,11.970,94.447
Boid119,5.154,94.447
Boid120,5.550,94.447
Boid121,9.698,94.447
Boid122,4.000,94.447
Boid123,4.000,94.447
Boid124,13.257,94.447
Boid125,4.110,94.447
Boid126,4.056,94.447
Boid127,4.000,94.447
Boid128,4.000,94.447
Boid129,4.969,94.447
Boid130,18.389,94.447
Boid131,7.650,94.447
Boid132,6.350,94.447
Boid133,9.337,94.447
Boid134,14.981,94.447
Boid135,6.425,94.447
Boid136,9.403,94.447
Boid137,4.000,94.447
Boid138,4.000,94.447
Boid139,6.376,94.447
Boid140,6.538,94.447
Boid141,10.406,94.447
Boid142,5.090,94.447
Boid143,4.741,94.447
Boid144,13.713,94.447
Boid145,16.320,94.447
Boid146,11.016,94.447
Boid147,4.000,94.447
Boid148,4.949,94.447
Boid149,4.000,94.447
Boid0,5.009,94.717
Boid1,4.058,94.717
Boid2,4.353,94.717
Boid3,16.801,94.717
Boid4,13.335,94.717
Boid5,14.703,94.717
Boid6,4.569,94.717
Boid7,9.609,94.717
Boid8,4.835,94.717
Boid9,9.066,94.717
Boid10,7.583,94.717
Boid11,9.384,94.717
Boid12,18.292,94.717
Boid13,4.000,94.717
Boid14,13.086,94.717
Boid15,9.564,94.717
Boid16,16.739,94.717
Boid17,9.073,94.717
Boid18,17.699,94.717
Boid19,4.000,94.717
Boid20,8.573,94.717
Boid21,12.764,94.717
Boid22,4.000,94.717
Boid23,10.798,94.717
Boid24,4.157,94.717
Boid25,17.912,94.717
Boid26,4.000,94.717
Boid27,9.397,94.717
Boid28,4.000,94.717
Boid29,13.276,94.717
Boid30,13.633,94.717
Boid31,7.905,94.717
Boid32,4.000,94.717
Boid33,4.000,94.717
Boid34,11.164,94.717
Boid35,15.325,94.717
Boid36,8.999,94.717
Boid37,4.000,94.717
Boid38,16.686,94.717
Boid39,5.790,94.717
Boid40,6.423,94.717
Boid41,8.300,94.717
Boid42,15.094,94.717
Boid43,7.757,94.717
Boid44,14.549,94.717
Boid45,4.000,94.717
Boid46,7.006,94.717
Boid47,4.000,94.717
Boid48,8.934,94.717
Boid49,4.000,94.717
Boid50,5.956,94.717
Boid51,4.000,94.717
Boid52,4.000,94.717
Boid53,4.991,94.717
Boid54,13.212,94.717
Boid55,4.000,94.717
Boid56,4.000,94.717
Boid57,8.527,94.717
Boid58,10.480,94.717
Boid59,5.191,94.717
Boid60,10.335,94.717
Boid61,4.000,94.717
Boid62,8.065,94.717
Boid63,4.000,94.717
Boid64,8.958,94.717
Boid65,15.435,94.717
Boid66,14.033,94.717
Boid67,5.571,94.717
Boid68,10.099,94.717
Boid69,4.000,94.717
Boid70,4.117,94.717
Boid71,16.675,94.717
Boid72,4.000,94.717
Boid73,7.969,94.717
Boid74,12.735,94.717
Boid75,7.348,94.717
Boid76,4.000,94.717
Boid77,4.000,94.717
Boid78,9.654,94.717
Boid79,7.215,94.717
Boid80,4.000,94.717
Boid81,11.744,94.717
Boid82,4.000,94.717
Boid83,12.215,94.717
Boid84,4.000,94.717
Boid85,14.704,94.717
Boid86,15.666,94.717
Boid87,4.000,94.717
Boid88,6.420,94.717
Boid89,12.356,94.717
Boid90,5.941,94.717
Boid91,4.000,94.717
Boid92,9.036,94.717
Boid93,4.273,94.717
Boid94,6.928,94.717
Boid95,4.000,94.717
Boid96,12.057,94.717
Boid97,15.586,94.717
Boid98,4.000,94.717
Boid99,4.000,94.717
Boid100,8.803,94.717
Boid101,7.678,94.717
Boid102,5.407,94.717
Boid103,6.449,94.717
Boid104,11.496,94.717
Boid105,10.451,94.717
Boid106,11.265,94.717
Boid107,17.330,94.717
Boid108,7.310,94.717
Boid109,4.000,94.717
Boid110,4.000,94.717
Boid111,8.086,94.717
Boid112,4.070,94.717
Boid113,12.307,94.717
Boid114,5.847,94.717
Boid115,7.713,94.717
Boid116,4.000,94.717
Boid117,6.357,94.717
Boid118,4.000,94.717
Boid119,5.327,94.717
Boid120,14.422,94.717
Boid121,4.000,94.717
Boid122,4.000,94.717
Boid123,4.000,94.717
Boid124,9.596,94.717
Boid125,4.000,94.717
Boid126,4.000,94.717
Boid127,4.000,94.717
Boid128,4.267,94.717
Boid129,6.770,94.717
Boid130,14.642,94.717
Boid131,8.954,94.717
Boid132,4.846,94.717
Boid133,4.000,94.717
Boid134,11.116,94.717
Boid135,4.123,94.717
Boid136,8.852,94.717
Boid137,4.000,94.717
Boid138,4.000,94.717
Boid139,4.746,94.717
Boid140,11.480,94.717
Boid141,8.212,94.717
Boid142,4.933,94.717
Boid143,4.000,94.717
Boid144,4.000,94.717
Boid145,4.000,94.717
Boid146,4.000,94.717
Boid147,4.000,94.717
Boid148,4.000,94.717
Boid149,4.229,94.717
Boid0,6.133,95.008
Boid1,4.883,95.008
Boid2,5.067,95.008
Boid3,11.740,95.008
Boid4,7.434,95.008
Boid5,13.047,95.008
Boid6,4.000,95.008
Boid7,11.944,95.008
Boid8,7.609,95.008
Boid9,12.450,95.008
Boid10,4.000,95.008
Boid11,13.369,95.008
Boid12,11.127,95.008
Boid13,10.181,95.008
Boid14,4.000,95.008
Boid15,10.706,95.008
Boid16,12.167,95.008
Boid17,4.000,95.008
Boid18,11.896,95.008
Boid19,4.001,95.008
Boid20,6.442,95.008
Boid21,4.000,95.008
Boid22,6.296,95.008
Boid23,4.000,95.008
Boid24,8.178,95.008
Boid25,13.517,95.008
Boid26,10.976,95.008
Boid27,11.454,95.008
Boid28,14.846,95.008
Boid29,7.823,95.008
Boid30,5.791,95.008
Boid31,8.985,95.008
Boid32,14.419,95.008
Boid33,7.597,95.008
Boid34,6.113,95.008
Boid35,12.071,95.008
Boid36,14.855,95.008
Boid37,15.783,95.008
Boid38,11.395,95.008
Boid39,6.084,95.008
Boid40,11.725,95.008
Boid41,4.000,95.008
Boid42,14.734,95.008
Boid43,6.792,95.008
Boid44,9.189,95.008
Boid45,6.571,95.008
Boid46,9.003,95.008
Boid47,15.245,95.008
Boid48,4.000,95.008
Boid49,4.000,95.008
Boid50,5.759,95.008
Boid51,4.000,95.008
Boid52,8.835,95.008
Boid53,5.332,95.008
Boid54,10.159,95.008
Boid55,12.387,95.008
Boid56,6.139,95.008
Boid57,15.509,95.008
Boid58,4.000,95.008
Boid59,5.758,95.008
Boid60,4.000,95.008
Boid61,4.000,95.008
Boid62,5.736,95.008
Boid63,4.000,95.008
Boid64,8.828,95.008
Boid65,7.957,95.008
Boid66,14.801,95.008
Boid67,5.649,95.008
Boid68,10.923,95.008
Boid69,4.000,95.008
Boid70,5.145,95.008
Boid71,4.503,95.008
Boid72,4.499,95.008
Boid73,8.497,95.008
Boid74,4.000,95.008
Boid75,4.000,95.008
Boid76,13.027,95.008
Boid77,4.000,95.008
Boid78,4.000,95.008
Boid79,6.824,95.008
Boid80,5.385,95.008
Boid81,13.472,95.008
Boid82,4.749,95.008
Boid83,13.573,95.008
Boid84,11.572,95.008
Boid85,4.000,95.008
Boid86,4.000,95.008
Boid87,14.163,95.008
Boid88,5.838,95.008
Boid89,5.267,95.008
Boid90,4.312,95.008
Boid91,12.953,95.008
Boid92,4.000,95.008
Boid93,6.442,95.008
Boid94,5.581,95.008
Boid95,5.543,95.008
Boid96,11.059,95.008
Boid97,8.776,95.008
Boid98,11.692,95.008
Boid99,14.664,95.008
Boid100,4.000,95.008
Boid101,4.000,95.008
Boid102,6.174,95.008
Boid103,15.447,95.008
Boid104,11.368,95.008
Boid105,4.000,95.008
Boid106,4.000,95.008
Boid107,4.000,95.008
Boid108,8.018,95.008
Boid109,4.421,95.008
Boid110,7.521,95.008
Boid111,6.766,95.008
Boid112,6.123,95.008
Boid113,16.134,95.008
Boid114,7.822,95.008
Boid115,5.426,95.008
Boid116,4.000,95.008
Boid117,7.504,95.008
Boid118,4.000,95.008
Boid119,5.330,95.008
Boid120,11.210,95.008
Boid121,4.000,95.008
Boid122,7.177,95.008
Boid123,4.339,95.008
Boid124,4.000,95.008
Boid125,8.728,95.008
Boid126,14.148,95.008
Boid127,5.154,95.008
Boid128,11.177,95.008
Boid129,7.063,95.008
Boid130,7.056,95.008
Boid131,6.336,95.008
Boid132,7.829,95.008
Boid133,4.445,95.008
Boid134,6.298,95.008
Boid135,4.332,95.008
Boid136,4.000,95.008
Boid137,4.000,95.008
Boid138,4.000,95.008
Boid139,5.013,95.008
Boid140,4.000,95.008
Boid141,4.000,95.008
Boid142,9.903,95.008
Boid143,4.000,95.008
Boid144,5.189,95.008
Boid145,5.708,95.008
Boid146,12.420,95.008
Boid147,4.000,95.008
Boid148,4.000,95.008
Boid149,4.000,95.008
Boid0,9.467,95.318
Boid1,7.159,95.318
Boid2,5.654,95.318
Boid3,4.000,95.318
Boid4,4.191,95.318
Boid5,12.832,95.318
Boid6,10.075,95.318
Boid7,10.363,95.318
Boid8,7.414,95.318
Boid9,13.046,95.318
Boid10,4.000,95.318
Boid11,4.000,95.318
Boid12,11.896,95.318
Boid13,8.684,95.318
Boid14,15.749,95.318
Boid15,4.000,95.318
Boid16,4.000,95.318
Boid17,4.000,95.318
Boid18,4.627,95.318
Boid19,5.009,95.318
Boid20,12.640,95.318
Boid21,4.000,95.318
Boid22,6.280,95.318
Boid23,9.962,95.318
Boid24,6.488,95.318
Boid25,10.902,95.318
Boid26,4.000,95.318
Boid27,4.092,95.318
Boid28,11.286,95.318
Boid29,12.657,95.318
Boid30,7.354,95.318
Boid31,4.000,95.318
Boid32,4.000,95.318
Boid33,4.000,95.318
Boid34,5.056,95.318
Boid35,4.000,95.318
Boid36,4.602,95.318
Boid37,12.744,95.318
Boid38,6.936,95.318
Boid39,10.163,95.318
Boid40,11.380,95.318
Boid41,4.000,95.318
Boid42,10.761,95.318
Boid43,4.001,95.318
Boid44,12.137,95.318
Boid45,4.553,95.318
Boid46,4.000,95.318
Boid47,9.775,95.318
Boid48,10.528,95.318
Boid49,7.720,95.318
Boid50,5.096,95.318
Boid51,6.046,95.318
Boid52,7.205,95.318
Boid53,7.802,95.318
Boid54,4.000,95.318
Boid55,4.000,95.318
Boid56,4.000,95.318
Boid57,7.518,95.318
Boid58,11.126,95.318
Boid59,5.256,95.318
Boid60,7.958,95.318
Boid61,4.000,95.318
Boid62,12.040,95.318
Boid63,12.269,95.318
Boid64,13.395,95.318
Boid65,13.068,95.318
Boid66,4.000,95.318
Boid67,5.946,95.318
Boid68,4.494,95.318
Boid69,12.363,95.318
Boid70,4.000,95.318
Boid71,12.481,95.318
Boid72,5.355,95.318
Boid73,9.942,95.318
Boid74,5.685,95.318
Boid75,13.757,95.318
Boid76,5.407,95.318
Boid77,7.196,95.318
Boid78,6.601,95.318
Boid79,16.501,95.318
Boid80,12.411,95.318
Boid81,4.000,95.318
Boid82,5.473,95.318
Boid83,11.877,95.318
Boid84,13.370,95.318
Boid85,11.245,95.318
Boid86,11.919,95.318
Boid87,4.000,95.318
Boid88,5.915,95.318
Boid89,6.973,95.318
Boid90,12.971,95.318
Boid91,4.000,95.318
Boid92,13.221,95.318
Boid93,5.054,95.318
Boid94,4.269,95.318
Boid95,8.820,95.318
Boid96,4.000,95.318
Boid97,4.000,95.318
Boid98,12.095,95.318
Boid99,7.226,95.318
Boid100,11.310,95.318
Boid101,13.244,95.318
Boid102,5.204,95.318
Boid103,16.105,95.318
Boid104,10.024,95.318
Boid105,4.013,95.318
Boid106,5.930,95.318
Boid107,4.000,95.318
Boid108,4.000,95.318
Boid109,6.317,95.318
Boid110,5.372,95.318
Boid111,4.000,95.318
Boid112,10.970,95.318
Boid113,6.984,95.318
Boid114,4.000,95.318
Boid115,4.000,95.318
Boid116,12.087,95.318
Boid117,4.000,95.318
Boid118,5.929,95.318
Boid119,4.188,95.318
Boid120,13.906,95.318
Boid121,4.000,95.318
Boid122,6.004,95.318
Boid123,4.000,95.318
Boid124,4.000,95.318
Boid125,4.439,95.318
Boid126,4.291,95.318
Boid127,4.000,95.318
Boid128,12.766,95.318
Boid129,7.418,95.318
Boid130,11.745,95.318
Boid131,6.019,95.318
Boid132,6.035,95.318
Boid133,6.056,95.318
Boid134,4.751,95.318
Boid135,9.904,95.318
Boid136,4.905,95.318
Boid137,4.000,95.318
Boid138,4.000,95.318
Boid139,4.000,95.318
Boid140,16.611,95.318
Boid141,4.000,95.318
Boid142,4.690,95.318
Boid143,4.000,95.318
Boid144,4.000,95.318
Boid145,5.087,95.318
Boid146,4.545,95.318
Boid147,4.000,95.318
Boid148,4.000,95.318
Boid149,4.761,95.318
Boid0,4.534,95.615
Boid1,9.219,95.615
Boid2,6.034,95.615
Boid3,7.824,95.615
Boid4,19.930,95.615
Boid5,4.000,95.615
Boid6,12.778,95.615
Boid7,11.261,95.615
Boid8,8.183,95.615
Boid9,10.673,95.615
Boid10,8.815,95.615
Boid11,4.000,95.615
Boid12,10.993,95.615
Boid13,4.000,95.615
Boid14,14.040,95.615
Boid15,5.731,95.615
Boid16,5.877,95.615
Boid17,4.865,95.615
Boid18,10.462,95.615
Boid19,5.871,95.615
Boid20,4.000,95.615
Boid21,17.159,95.615
Boid22,4.524,95.615
Boid23,15.189,95.615
Boid24,15.219,95.615
Boid25,10.823,95.615
Boid26,7.260,95.615
Boid27,8.807,95.615
Boid28,14.174,95.615
Boid29,4.000,95.615
Boid30,7.510,95.615
Boid31,9.886,95.615
Boid32,10.730,95.615
Boid33,4.000,95.615
Boid34,8.567,95.615
Boid35,5.987,95.615
Boid36,4.758,95.615
Boid37,4.000,95.615
Boid38,11.966,95.615
Boid39,13.361,95.615
Boid40,6.343,95.615
Boid41,5.752,95.615
Boid42,13.374,95.615
Boid43,11.044,95.615
Boid44,5.369,95.615
Boid45,4.000,95.615
Boid46,4.000,95.615
Boid47,4.000,95.615
Boid48,16.507,95.615
Boid49,9.636,95.615
Boid50,9.248,95.615
Boid51,7.334,95.615
Boid52,6.097,95.615
Boid53,8.728,95.615
Boid54,10.075,95.615
Boid55,4.000,95.615
Boid56,4.844,95.615
Boid57,5.413,95.615
Boid58,20.037,95.615
Boid59,7.418,95.615
Boid60,5.788,95.615
Boid61,13.591,95.615
Boid62,9.999,95.615
Boid63,10.139,95.615
Boid64,15.539,95.615
Boid65,14.066,95.615
Boid66,13.964,95.615
Boid67,6.182,95.615
Boid68,10.581,95.615
Boid69,15.089,95.615
Boid70,15.900,95.615
Boid71,11.410,95.615
Boid72,5.871,95.615
Boid73,10.462,95.615
Boid74,12.076,95.615
Boid75,16.520,95.615
Boid76,4.000,95.615
Boid77,5.390,95.615
Boid78,8.551,95.615
Boid79,4.000,95.615
Boid80,4.000,95.615
Boid81,4.000,95.615
Boid82,5.924,95.615
Boid83,4.000,95.615
Boid84,6.516,95.615
Boid85,13.191,95.615
Boid86,15.710,95.615
Boid87,12.639,95.615
Boid88,4.000,95.615
Boid89,6.484,95.615
Boid90,4.053,95.615
Boid91,4.000,95.615
Boid92,4.000,95.615
Boid93,10.617,95.615
Boid94,7.038,95.615
Boid95,4.985,95.615
Boid96,5.255,95.615
Boid97,11.521,95.615
Boid98,8.510,95.615
Boid99,5.505,95.615
Boid100,4.000,95.615
Boid101,4.000,95.615
Boid102,4.000,95.615
Boid103,4.000,95.615
Boid104,4.000,95.615
Boid105,12.075,95.615
Boid106,5.337,95.615
Boid107,14.965,95.615
Boid108,4.304,95.615
Boid109,8.462,95.615
Boid110,14.321,95.615
Boid111,4.490,95.615
Boid112,4.000,95.615
Boid113,9.056,95.615
Boid114,5.041,95.615
Boid115,13.312,95.615
Boid116,4.000,95.615
Boid117,16.504,95.615
Boid118,5.636,95.615
Boid119,4.000,95.615
Boid120,4.000,95.615
Boid121,11.871,95.615
Boid122,5.498,95.615
Boid123,10.184,95.615
Boid124,7.581,95.615
Boid125,4.000,95.615
Boid126,4.000,95.615
Boid127,4.000,95.615
Boid128,4.000,95.615
Boid129,9.456,95.615
Boid130,5.470,95.615
Boid131,4.000,95.615
Boid132,5.855,95.615
Boid133,6.471,95.615
Boid134,4.762,95.615
Boid135,4.287,95.615
Boid136,4.215,95.615
Boid137,14.551,95.615
Boid138,4.319,95.615
Boid139,4.000,95.615
Boid140,16.178,95.615
Boid141,4.000,95.615
Boid142,4.000,95.615
Boid143,9.550,95.615
Boid144,4.228,95.615
Boid145,4.000,95.615
Boid146,5.436,95.615
Boid147,4.000,95.615
Boid148,5.906,95.615
Boid149,4.000,95.615
Boid0,4.617,95.928
Boid1,12.123,95.928
Boid2,5.945,95.928
Boid3,8.828,95.928
Boid4,7.937,95.928
Boid5,4.598,95.928
Boid6,12.885,95.928
Boid7,11.273,95.928
Boid8,14.038,95.928
Boid9,8.279,95.928
Boid10,4.000,95.928
Boid11,9.935,95.928
Boid12,7.661,95.928
Boid13,10.471,95.928
Boid14,11.463,95.928
Boid15,11.311,95.928
Boid16,4.000,95.928
Boid17,5.393,95.928
Boid18,5.538,95.928
Boid19,17.032,95.928
Boid20,4.000,95.928
Boid21,8.456,95.928
Boid22,4.337,95.928
Boid23,4.000,95.928
Boid24,11.826,95.928
Boid25,4.000,95.928
Boid26,13.530,95.928
Boid27,10.129,95.928
Boid28,11.081,95.928
Boid29,8.383,95.928
Boid30,6.465,95.928
Boid31,6.739,95.928
Boid32,4.000,95.928
Boid33,12.970,95.928
Boid34,8.819,95.928
Boid35,5.448,95.928
Boid36,4.000,95.928
Boid37,15.278,95.928
Boid38,10.563,95.928
Boid39,13.026,95.928
Boid40,4.745,95.928
Boid41,4.000,95.928
Boid42,14.003,95.928
Boid43,4.000,95.928
Boid44,6.013,95.928
Boid45,4.000,95.928
Boid46,4.000,95.928
Boid47,16.840,95.928
Boid48,11.647,95.928
Boid49,4.000,95.928
Boid50,4.000,95.928
Boid51,4.921,95.928
Boid52,8.658,95.928
Boid53,12.261,95.928
Boid54,4.708,95.928
Boid55,4.000,95.928
Boid56,6.353,95.928
Boid57,4.459,95.928
Boid58,10.202,95.928
Boid59,5.963,95.928
Boid60,15.214,95.928
Boid61,6.407,95.928
Boid62,4.000,95.928
Boid63,12.354,95.928
Boid64,13.414,95.928
Boid65,4.000,95.928
Boid66,6.519,95.928
Boid67,12.679,95.928
Boid68,7.728,95.928
Boid69,10.734,95.928
Boid70,13.439,95.928
Boid71,12.718,95.928
Boid72,5.854,95.928
Boid73,8.513,95.928
Boid74,4.683,95.928
Boid75,10.971,95.928
Boid76,14.349,95.928
Boid77,4.962,95.928
Boid78,6.074,95.928
Boid79,4.000,95.928
Boid80,13.305,95.928
Boid81,4.000,95.928
Boid82,17.252,95.928
Boid83,5.020,95.928
Boid84,4.000,95.928
Boid85,14.028,95.928
Boid86,4.000,95.928
Boid87,5.631,95.928
Boid88,4.000,95.928
Boid89,5.638,95.928
Boid90,12.007,95.928
Boid91,11.471,95.928
Boid92,4.176,95.928
Boid93,6.618,95.928
Boid94,15.632,95.928
Boid95,7.067,95.928
Boid96,6.597,95.928
Boid97,11.189,95.928
Boid98,10.597,95.928
Boid99,4.000,95.928
Boid100,11.058,95.928
Boid101,10.442,95.928
Boid102,6.681,95.928
Boid103,4.000,95.928
Boid104,7.546,95.928
Boid105,4.000,95.928
Boid106,16.843,95.928
Boid107,5.676,95.928
Boid108,14.305,95.928
Boid109,12.708,95.928
Boid110,4.000,95.928
Boid111,16.155,95.928
Boid112,4.000,95.928
Boid113,6.970,95.928
Boid114,17.212,95.928
Boid115,4.000,95.928
Boid116,4.000,95.928
Boid117,4.972,95.928
Boid118,5.417,95.928
Boid119,13.396,95.928
Boid120,4.000,95.928
Boid121,4.000,95.928
Boid122,4.000,95.928
Boid123,5.001,95.928
Boid124,7.388,95.928
Boid125,13.143,95.928
Boid126,4.000,95.928
Boid127,4.000,95.928
Boid128,5.404,95.928
Boid129,4.000,95.928
Boid130,7.156,95.928
Boid131,11.029,95.928
Boid132,5.823,95.928
Boid133,5.011,95.928
Boid134,4.000,95.928
Boid135,4.000,95.928
Boid136,13.431,95.928
Boid137,4.000,95.928
Boid138,4.000,95.928
Boid139,8.638,95.928
Boid140,4.000,95.928
Boid141,4.000,95.928
Boid142,4.000,95.928
Boid143,4.000,95.928
Boid144,10.090,95.928
Boid145,4.327,95.928
Boid146,6.184,95.928
Boid147,4.000,95.928
Boid148,6.540,95.928
Boid149,4.111,95.928
Boid0,8.729,96.215
Boid1,4.000,96.215
Boid2,11.852,96.215
Boid3,12.268,96.215
Boid4,8.143,96.215
Boid5,13.068,96.215
Boid6,10.798,96.215
Boid7,4.000,96.215
Boid8,10.705,96.215
Boid9,13.658,96.215
Boid10,4.000,96.215
Boid11,11.745,96.215
Boid12,12.194,96.215
Boid13,10.487,96.215
Boid14,4.000,96.215
Boid15,4.000,96.215
Boid16,10.498,96.215
Boid17,5.467,96.215
Boid18,13.054,96.215
Boid19,12.300,96.215
Boid20,12.520,96.215
Boid21,10.056,96.215
Boid22,10.747,96.215
Boid23,4.000,96.215
Boid24,4.000,96.215
Boid25,6.153,96.215
Boid26,14.311,96.215
Boid27,4.415,96.215
Boid28,4.000,96.215
Boid29,4.000,96.215
Boid30,4.000,96.215
Boid31,4.054,96.215
Boid32,4.000,96.215
Boid33,12.461,96.215
Boid34,18.533,96.215
Boid35,7.611,96.215
Boid36,7.251,96.215
Boid37,13.343,96.215
Boid38,4.000,96.215
Boid39,8.494,96.215
