Boid,Speed,Time,
Boid52,5.047,112.673
Boid53,14.389,112.673
Boid54,4.000,112.673
Boid55,4.000,112.673
Boid56,11.369,112.673
Boid57,7.180,112.673
Boid58,10.285,112.673
Boid59,4.000,112.673
Boid60,14.875,112.673
Boid61,12.223,112.673
Boid62,12.240,112.673
Boid63,4.000,112.673
Boid64,9.947,112.673
Boid65,9.122,112.673
Boid66,6.495,112.673
Boid67,4.000,112.673
Boid68,4.000,112.673
Boid69,8.297,112.673
Boid70,4.000,112.673
Boid71,9.488,112.673
Boid72,14.164,112.673
Boid73,4.905,112.673
Boid74,4.621,112.673
Boid75,5.073,112.673
Boid76,13.188,112.673
Boid77,13.786,112.673
Boid78,4.000,112.673
Boid79,4.077,112.673
Boid80,4.000,112.673
Boid81,4.394,112.673
Boid82,4.550,112.673
Boid83,4.000,112.673
Boid84,4.000,112.673
Boid85,6.225,112.673
Boid86,13.325,112.673
Boid87,17.080,112.673
Boid88,4.000,112.673
Boid89,4.000,112.673
Boid90,13.307,112.673
Boid91,6.426,112.673
Boid92,4.000,112.673
Boid93,4.073,112.673
Boid94,5.293,112.673
Boid95,10.625,112.673
Boid96,13.096,112.673
Boid97,7.061,112.673
Boid98,6.055,112.673
Boid99,13.719,112.673
Boid100,9.722,112.673
Boid101,4.000,112.673
Boid102,6.801,112.673
Boid103,5.873,112.673
Boid104,4.000,112.673
Boid105,9.445,112.673
Boid106,4.598,112.673
Boid107,11.914,112.673
Boid108,12.111,112.673
Boid109,9.038,112.673
Boid110,11.615,112.673
Boid111,6.117,112.673
Boid112,11.616,112.673
Boid113,13.103,112.673
Boid114,6.099,112.673
Boid115,4.000,112.673
Boid116,5.317,112.673
Boid117,4.000,112.673
Boid118,4.037,112.673
Boid119,4.000,112.673
Boid120,8.992,112.673
Boid121,7.269,112.673
Boid122,4.000,112.673
Boid123,4.000,112.673
Boid124,5.264,112.673
Boid125,5.102,112.673
Boid126,8.744,112.673
Boid127,6.070,112.673
Boid128,6.949,112.673
Boid129,4.000,112.673
Boid130,4.000,112.673
Boid131,4.663,112.673
Boid132,4.394,112.673
Boid133,4.000,112.673
Boid134,5.424,112.673
Boid135,4.000,112.673
Boid136,10.759,112.673
Boid137,16.038,112.673
Boid138,4.000,112.673
Boid139,4.000,112.673
Boid140,4.255,112.673
Boid141,5.774,112.673
Boid142,4.000,112.673
Boid143,4.000,112.673
Boid144,4.000,112.673
Boid145,4.204,112.673
Boid146,10.271,112.673
Boid147,4.000,112.673
Boid148,4.630,112.673
Boid149,4.000,112.673
Boid0,12.109,112.960
Boid1,11.004,112.960
Boid2,4.656,112.960
Boid3,14.219,112.960
Boid4,4.000,112.960
Boid5,4.000,112.960
Boid6,17.405,112.960
Boid7,13.337,112.960
Boid8,5.472,112.960
Boid9,14.597,112.960
Boid10,4.000,112.960
Boid11,7.784,112.960
Boid12,14.565,112.960
Boid13,9.979,112.960
Boid14,4.000,112.960
Boid15,10.737,112.960
Boid16,13.655,112.960
Boid17,5.032,112.960
Boid18,4.000,112.960
Boid19,5.246,112.960
Boid20,5.258,112.960
Boid21,16.879,112.960
Boid22,10.084,112.960
Boid23,4.000,112.960
Boid24,4.000,112.960
Boid25,12.526,112.960
Boid26,9.250,112.960
Boid27,12.840,112.960
Boid28,4.000,112.960
Boid29,9.963,112.960
Boid30,5.679,112.960
Boid31,10.217,112.960
Boid32,15.330,112.960
Boid33,4.000,112.960
Boid34,5.659,112.960
Boid35,7.862,112.960
Boid36,4.001,112.960
Boid37,17.154,112.960
Boid38,10.487,112.960
Boid39,5.476,112.960
Boid40,12.719,112.960
Boid41,5.185,112.960
Boid42,14.554,112.960
Boid43,5.625,112.960
Boid44,14.030,112.960
Boid45,4.000,112.960
Boid46,6.622,112.960
Boid47,9.350,112.960
Boid48,8.287,112.960
Boid49,5.834,112.960
Boid50,12.254,112.960
Boid51,5.151,112.960
Boid52,5.554,112.960
Boid53,13.476,112.960
Boid54,6.742,112.960
Boid55,8.105,112.960
Boid56,4.000,112.960
Boid57,4.000,112.960
Boid58,7.435,112.960
Boid59,4.670,112.960
Boid60,13.970,112.960
Boid61,13.831,112.960
Boid62,7.981,112.960
Boid63,5.427,112.960
Boid64,4.000,112.960
Boid65,14.243,112.960
Boid66,11.717,112.960
Boid67,15.705,112.960
Boid68,13.370,112.960
Boid69,15.401,112.960
Boid70,6.839,112.960
Boid71,16.475,112.960
Boid72,6.673,112.960
Boid73,16.792,112.960
Boid74,6.421,112.960
Boid75,5.542,112.960
Boid76,4.000,112.960
Boid77,13.064,112.960
Boid78,4.000,112.960
Boid79,4.000,112.960
Boid80,4.000,112.960
Boid81,4.000,112.960
Boid82,4.000,112.960
Boid83,6.185,112.960
Boid84,11.323,112.960
Boid85,6.034,112.960
Boid86,11.965,112.960
Boid87,5.934,112.960
Boid88,4.000,112.960
Boid89,13.137,112.960
Boid90,4.000,112.960
Boid91,4.999,112.960
Boid92,4.000,112.960
Boid93,11.597,112.960
Boid94,5.816,112.960
Boid95,4.000,112.960
Boid96,9.352,112.960
Boid97,7.611,112.960
Boid98,8.474,112.960
Boid99,11.567,112.960
Boid100,4.000,112.960
Boid101,13.695,112.960
Boid102,7.667,112.960
Boid103,5.960,112.960
Boid104,16.691,112.960
Boid105,10.242,112.960
Boid106,4.000,112.960
Boid107,4.000,112.960
Boid108,4.000,112.960
Boid109,4.000,112.960
Boid110,4.000,112.960
Boid111,6.433,112.960
Boid112,4.130,112.960
Boid113,10.723,112.960
Boid114,5.791,112.960
Boid115,13.490,112.960
Boid116,4.000,112.960
Boid117,17.244,112.960
Boid118,5.184,112.960
Boid119,7.300,112.960
Boid120,10.018,112.960
Boid121,5.329,112.960
Boid122,4.000,112.960
Boid123,4.000,112.960
Boid124,5.064,112.960
Boid125,4.000,112.960
Boid126,4.000,112.960
Boid127,6.346,112.960
Boid128,5.168,112.960
Boid129,6.117,112.960
Boid130,11.418,112.960
Boid131,15.719,112.960
Boid132,4.000,112.960
Boid133,13.329,112.960
Boid134,5.353,112.960
Boid135,4.000,112.960
Boid136,4.000,112.960
Boid137,5.670,112.960
Boid138,4.000,112.960
Boid139,4.000,112.960
Boid140,11.806,112.960
Boid141,4.000,112.960
Boid142,4.000,112.960
Boid143,4.005,112.960
Boid144,4.000,112.960
Boid145,4.000,112.960
Boid146,4.000,112.960
Boid147,4.000,112.960
Boid148,4.577,112.960
Boid149,4.000,112.960
Boid0,4.993,113.237
Boid1,10.362,113.237
Boid2,5.354,113.237
Boid3,7.925,113.237
Boid4,7.281,113.237
Boid5,13.459,113.237
Boid6,11.486,113.237
Boid7,9.411,113.237
Boid8,5.316,113.237
Boid9,8.559,113.237
Boid10,4.000,113.237
Boid11,10.901,113.237
Boid12,11.213,113.237
Boid13,4.000,113.237
Boid14,16.076,113.237
Boid15,4.000,113.237
Boid16,5.104,113.237
Boid17,4.000,113.237
Boid18,4.420,113.237
Boid19,4.326,113.237
Boid20,4.000,113.237
Boid21,4.000,113.237
Boid22,4.000,113.237
Boid23,4.000,113.237
Boid24,4.000,113.237
Boid25,4.000,113.237
Boid26,8.221,113.237
Boid27,10.351,113.237
Boid28,4.000,113.237
Boid29,11.515,113.237
Boid30,4.000,113.237
Boid31,4.000,113.237
Boid32,12.015,113.237
Boid33,4.000,113.237
Boid34,7.107,113.237
Boid35,4.000,113.237
Boid36,6.298,113.237
Boid37,14.468,113.237
Boid38,9.846,113.237
Boid39,4.000,113.237
Boid40,13.577,113.237
Boid41,5.362,113.237
Boid42,4.000,113.237
Boid43,7.569,113.237
Boid44,4.000,113.237
Boid45,4.000,113.237
Boid46,7.769,113.237
Boid47,4.000,113.237
Boid48,6.014,113.237
Boid49,7.087,113.237
Boid50,12.019,113.237
Boid51,5.454,113.237
Boid52,5.350,113.237
Boid53,7.564,113.237
Boid54,4.111,113.237
Boid55,6.088,113.237
Boid56,12.706,113.237
Boid57,13.032,113.237
Boid58,4.886,113.237
Boid59,5.525,113.237
Boid60,11.124,113.237
Boid61,11.141,113.237
Boid62,4.352,113.237
Boid63,5.721,113.237
Boid64,4.980,113.237
Boid65,4.000,113.237
Boid66,4.000,113.237
Boid67,13.569,113.237
Boid68,4.000,113.237
Boid69,12.931,113.237
Boid70,12.175,113.237
Boid71,4.748,113.237
Boid72,9.527,113.237
Boid73,10.500,113.237
Boid74,7.565,113.237
Boid75,4.000,113.237
Boid76,4.000,113.237
Boid77,4.000,113.237
Boid78,7.382,113.237
Boid79,4.000,113.237
Boid80,4.000,113.237
Boid81,11.930,113.237
Boid82,7.589,113.237
Boid83,9.565,113.237
Boid84,4.000,113.237
Boid85,7.007,113.237
Boid86,4.000,113.237
Boid87,11.598,113.237
Boid88,4.000,113.237
Boid89,4.000,113.237
Boid90,11.798,113.237
Boid91,7.157,113.237
Boid92,4.000,113.237
Boid93,8.162,113.237
Boid94,4.499,113.237
Boid95,12.193,113.237
Boid96,4.000,113.237
Boid97,9.604,113.237
Boid98,4.214,113.237
Boid99,9.818,113.237
Boid100,6.799,113.237
Boid101,5.563,113.237
Boid102,4.000,113.237
Boid103,9.635,113.237
Boid104,4.704,113.237
Boid105,4.000,113.237
Boid106,4.161,113.237
Boid107,4.375,113.237
Boid108,4.000,113.237
Boid109,4.000,113.237
Boid110,4.069,113.237
Boid111,5.405,113.237
Boid112,4.000,113.237
Boid113,10.217,113.237
Boid114,11.828,113.237
Boid115,5.837,113.237
Boid116,4.000,113.237
Boid117,4.000,113.237
Boid118,12.334,113.237
Boid119,4.000,113.237
Boid120,6.218,113.237
Boid121,4.000,113.237
Boid122,4.000,113.237
Boid123,5.599,113.237
Boid124,4.000,113.237
Boid125,9.811,113.237
Boid126,7.009,113.237
Boid127,10.649,113.237
Boid128,4.436,113.237
Boid129,4.730,113.237
Boid130,13.200,113.237
Boid131,4.098,113.237
Boid132,4.215,113.237
Boid133,4.000,113.237
Boid134,13.593,113.237
Boid135,11.840,113.237
Boid136,4.000,113.237
Boid137,6.231,113.237
Boid138,4.000,113.237
Boid139,6.878,113.237
Boid140,4.000,113.237
Boid141,4.000,113.237
Boid142,7.694,113.237
Boid143,5.486,113.237
Boid144,4.000,113.237
Boid145,4.472,113.237
Boid146,4.000,113.237
Boid147,4.000,113.237
Boid148,4.000,113.237
Boid149,5.229,113.237
Boid0,8.752,113.556
Boid1,4.000,113.556
Boid2,6.761,113.556
Boid3,11.177,113.556
Boid4,4.000,113.556
Boid5,13.956,113.556
Boid6,10.929,113.556
Boid7,4.000,113.556
Boid8,4.788,113.556
Boid9,9.091,113.556
Boid10,5.936,113.556
Boid11,4.000,113.556
Boid12,5.204,113.556
Boid13,4.000,113.556
Boid14,9.205,113.556
Boid15,4.000,113.556
Boid16,8.856,113.556
Boid17,9.886,113.556
Boid18,6.221,113.556
Boid19,4.712,113.556
Boid20,4.540,113.556
Boid21,11.486,113.556
Boid22,4.000,113.556
Boid23,4.000,113.556
Boid24,12.793,113.556
Boid25,4.000,113.556
Boid26,4.000,113.556
Boid27,4.963,113.556
Boid28,4.000,113.556
Boid29,10.986,113.556
Boid30,6.522,113.556
Boid31,4.000,113.556
Boid32,7.877,113.556
Boid33,5.819,113.556
Boid34,6.617,113.556
Boid35,4.000,113.556
Boid36,4.852,113.556
Boid37,7.708,113.556
Boid38,11.075,113.556
Boid39,13.728,113.556
Boid40,7.710,113.556
Boid41,10.361,113.556
Boid42,4.000,113.556
Boid43,12.975,113.556
Boid44,8.452,113.556
Boid45,4.000,113.556
Boid46,6.596,113.556
Boid47,4.000,113.556
Boid48,4.954,113.556
Boid49,5.627,113.556
Boid50,4.000,113.556
Boid51,5.575,113.556
Boid52,5.132,113.556
Boid53,4.000,113.556
Boid54,12.576,113.556
Boid55,7.150,113.556
Boid56,11.723,113.556
Boid57,7.182,113.556
Boid58,4.000,113.556
Boid59,6.130,113.556
Boid60,4.000,113.556
Boid61,4.000,113.556
Boid62,5.457,113.556
Boid63,9.463,113.556
Boid64,10.305,113.556
Boid65,4.742,113.556
Boid66,4.000,113.556
Boid67,11.816,113.556
Boid68,4.000,113.556
Boid69,8.644,113.556
Boid70,9.069,113.556
Boid71,7.636,113.556
Boid72,4.000,113.556
Boid73,13.206,113.556
Boid74,9.393,113.556
Boid75,4.696,113.556
Boid76,7.953,113.556
Boid77,5.567,113.556
Boid78,4.000,113.556
Boid79,4.657,113.556
Boid80,4.495,113.556
Boid81,4.000,113.556
Boid82,8.659,113.556
Boid83,10.366,113.556
Boid84,4.000,113.556
Boid85,9.117,113.556
Boid86,4.038,113.556
Boid87,4.000,113.556
Boid88,11.389,113.556
Boid89,9.987,113.556
Boid90,13.551,113.556
Boid91,7.280,113.556
Boid92,4.788,113.556
Boid93,7.072,113.556
Boid94,8.823,113.556
Boid95,9.024,113.556
Boid96,4.000,113.556
Boid97,4.000,113.556
Boid98,8.492,113.556
Boid99,9.089,113.556
Boid100,5.327,113.556
Boid101,7.212,113.556
Boid102,12.651,113.556
Boid103,5.419,113.556
Boid104,4.000,113.556
Boid105,4.453,113.556
Boid106,6.635,113.556
Boid107,6.910,113.556
Boid108,4.000,113.556
Boid109,13.898,113.556
Boid110,4.000,113.556
Boid111,7.869,113.556
Boid112,4.000,113.556
Boid113,6.638,113.556
Boid114,4.681,113.556
Boid115,6.108,113.556
Boid116,8.558,113.556
Boid117,5.010,113.556
Boid118,4.000,113.556
Boid119,4.000,113.556
Boid120,6.718,113.556
Boid121,4.423,113.556
Boid122,4.000,113.556
Boid123,5.859,113.556
Boid124,4.000,113.556
Boid125,4.000,113.556
Boid126,4.000,113.556
Boid127,4.000,113.556
Boid128,4.000,113.556
Boid129,4.000,113.556
Boid130,4.000,113.556
Boid131,5.566,113.556
Boid132,10.700,113.556
Boid133,8.888,113.556
Boid134,4.000,113.556
Boid135,4.000,113.556
Boid136,4.954,113.556
Boid137,4.000,113.556
Boid138,4.716,113.556
Boid139,4.000,113.556
Boid140,4.000,113.556
Boid141,4.000,113.556
Boid142,10.418,113.556
Boid143,4.000,113.556
Boid144,4.000,113.556
Boid145,4.000,113.556
Boid146,4.000,113.556
Boid147,4.155,113.556
Boid148,4.000,113.556
Boid149,4.000,113.556
Boid0,9.471,113.818
Boid1,4.756,113.818
Boid2,15.519,113.818
Boid3,8.523,113.818
Boid4,4.000,113.818
Boid5,12.681,113.818
Boid6,12.361,113.818
Boid7,13.646,113.818
Boid8,6.018,113.818
Boid9,4.000,113.818
Boid10,6.611,113.818
Boid11,6.607,113.818
Boid12,4.000,113.818
Boid13,4.000,113.818
Boid14,8.959,113.818
Boid15,4.062,113.818
Boid16,4.000,113.818
Boid17,14.033,113.818
Boid18,4.000,113.818
Boid19,7.322,113.818
Boid20,12.124,113.818
Boid21,7.881,113.818
Boid22,12.412,113.818
Boid23,4.000,113.818
Boid24,6.020,113.818
Boid25,4.366,113.818
Boid26,12.454,113.818
Boid27,6.650,113.818
Boid28,4.638,113.818
Boid29,4.000,113.818
Boid30,8.527,113.818
Boid31,4.000,113.818
Boid32,11.459,113.818
Boid33,6.654,113.818
Boid34,10.579,113.818
Boid35,4.000,113.818
Boid36,8.142,113.818
Boid37,8.113,113.818
Boid38,9.914,113.818
Boid39,11.923,113.818
Boid40,4.000,113.818
Boid41,8.371,113.818
Boid42,13.014,113.818
Boid43,6.403,113.818
Boid44,10.432,113.818
Boid45,4.304,113.818
Boid46,5.760,113.818
Boid47,4.488,113.818
Boid48,4.000,113.818
Boid49,4.000,113.818
Boid50,7.488,113.818
Boid51,6.479,113.818
Boid52,4.011,113.818
Boid53,4.521,113.818
Boid54,7.665,113.818
Boid55,5.177,113.818
Boid56,4.638,113.818
Boid57,8.594,113.818
Boid58,5.511,113.818
Boid59,6.248,113.818
Boid60,5.251,113.818
Boid61,4.258,113.818
Boid62,8.569,113.818
Boid63,4.000,113.818
Boid64,10.662,113.818
Boid65,8.888,113.818
Boid66,4.000,113.818
Boid67,10.772,113.818
Boid68,4.000,113.818
Boid69,4.723,113.818
Boid70,4.000,113.818
Boid71,4.000,113.818
Boid72,4.393,113.818
Boid73,4.000,113.818
Boid74,4.000,113.818
Boid75,5.502,113.818
Boid76,4.000,113.818
Boid77,9.183,113.818
Boid78,12.736,113.818
Boid79,4.000,113.818
Boid80,4.000,113.818
Boid81,7.505,113.818
Boid82,5.106,113.818
Boid83,4.146,113.818
Boid84,7.317,113.818
Boid85,5.252,113.818
Boid86,11.945,113.818
Boid87,8.371,113.818
Boid88,9.216,113.818
Boid89,9.816,113.818
Boid90,10.558,113.818
Boid91,4.000,113.818
Boid92,5.730,113.818
Boid93,4.312,113.818
Boid94,4.000,113.818
Boid95,4.000,113.818
Boid96,14.548,113.818
Boid97,4.000,113.818
Boid98,4.000,113.818
Boid99,7.369,113.818
Boid100,4.650,113.818
Boid101,5.804,113.818
Boid102,4.000,113.818
Boid103,5.026,113.818
Boid104,4.000,113.818
Boid105,4.000,113.818
Boid106,4.000,113.818
Boid107,7.296,113.818
Boid108,5.303,113.818
Boid109,4.000,113.818
Boid110,12.658,113.818
Boid111,4.000,113.818
Boid112,6.719,113.818
Boid113,4.000,113.818
Boid114,5.247,113.818
Boid115,4.056,113.818
Boid116,8.892,113.818
Boid117,10.955,113.818
Boid118,10.771,113.818
Boid119,6.188,113.818
Boid120,4.000,113.818
Boid121,4.000,113.818
Boid122,6.231,113.818
Boid123,6.290,113.818
Boid124,4.000,113.818
Boid125,4.000,113.818
Boid126,4.000,113.818
Boid127,4.000,113.818
Boid128,10.463,113.818
Boid129,5.973,113.818
Boid130,8.435,113.818
Boid131,6.216,113.818
Boid132,4.000,113.818
Boid133,4.000,113.818
Boid134,6.565,113.818
Boid135,4.000,113.818
Boid136,6.600,113.818
Boid137,4.463,113.818
Boid138,4.000,113.818
Boid139,12.533,113.818
Boid140,4.168,113.818
Boid141,4.000,113.818
Boid142,4.000,113.818
Boid143,4.000,113.818
Boid144,4.000,113.818
Boid145,4.000,113.818
Boid146,4.000,113.818
Boid147,4.000,113.818
Boid148,4.000,113.818
Boid149,4.000,113.818
Boid0,15.173,114.109
Boid1,10.245,114.109
Boid2,10.610,114.109
Boid3,14.113,114.109
Boid4,4.676,114.109
Boid5,10.308,114.109
Boid6,11.907,114.109
Boid7,8.254,114.109
Boid8,4.000,114.109
Boid9,6.220,114.109
Boid10,10.139,114.109
Boid11,6.793,114.109
Boid12,9.816,114.109
Boid13,16.159,114.109
Boid14,11.007,114.109
Boid15,6.476,114.109
Boid16,14.836,114.109
Boid17,4.000,114.109
Boid18,4.201,114.109
Boid19,6.883,114.109
Boid20,4.557,114.109
Boid21,13.394,114.109
Boid22,8.499,114.109
Boid23,5.093,114.109
Boid24,5.511,114.109
Boid25,5.316,114.109
Boid26,4.930,114.109
Boid27,4.000,114.109
Boid28,5.472,114.109
Boid29,10.908,114.109
Boid30,6.825,114.109
Boid31,12.688,114.109
Boid32,4.000,114.109
Boid33,5.467,114.109
Boid34,5.382,114.109
Boid35,8.171,114.109
Boid36,12.737,114.109
Boid37,9.585,114.109
Boid38,4.000,114.109
Boid39,12.158,114.109
Boid40,4.000,114.109
Boid41,10.820,114.109
Boid42,12.853,114.109
Boid43,4.000,114.109
Boid44,12.284,114.109
Boid45,5.666,114.109
Boid46,5.211,114.109
Boid47,6.121,114.109
Boid48,13.932,114.109
Boid49,9.229,114.109
Boid50,13.033,114.109
Boid51,5.020,114.109
Boid52,11.712,114.109
Boid53,10.607,114.109
Boid54,11.207,114.109
Boid55,7.805,114.109
Boid56,14.647,114.109
Boid57,13.112,114.109
Boid58,16.250,114.109
Boid59,7.345,114.109
Boid60,7.738,114.109
Boid61,4.000,114.109
Boid62,4.342,114.109
Boid63,4.000,114.109
Boid64,8.959,114.109
Boid65,4.000,114.109
Boid66,4.070,114.109
Boid67,13.307,114.109
Boid68,13.542,114.109
Boid69,12.734,114.109
Boid70,4.000,114.109
Boid71,4.000,114.109
Boid72,8.217,114.109
Boid73,8.627,114.109
Boid74,16.307,114.109
Boid75,5.228,114.109
Boid76,12.596,114.109
Boid77,8.683,114.109
Boid78,11.466,114.109
Boid79,8.102,114.109
Boid80,13.029,114.109
Boid81,9.378,114.109
Boid82,5.803,114.109
Boid83,4.180,114.109
Boid84,5.781,114.109
Boid85,7.535,114.109
Boid86,9.308,114.109
Boid87,4.000,114.109
Boid88,13.403,114.109
Boid89,6.549,114.109
Boid90,4.946,114.109
Boid91,4.000,114.109
Boid92,6.382,114.109
Boid93,10.483,114.109
Boid94,4.525,114.109
Boid95,5.889,114.109
Boid96,12.651,114.109
Boid97,9.402,114.109
Boid98,4.000,114.109
Boid99,12.133,114.109
Boid100,4.114,114.109
Boid101,5.177,114.109
Boid102,13.136,114.109
Boid103,4.000,114.109
Boid104,11.558,114.109
Boid105,4.000,114.109
Boid106,5.791,114.109
Boid107,7.341,114.109
Boid108,5.023,114.109
Boid109,11.574,114.109
Boid110,4.000,114.109
Boid111,4.078,114.109
Boid112,8.607,114.109
Boid113,5.664,114.109
Boid114,4.000,114.109
Boid115,4.116,114.109
Boid116,4.873,114.109
Boid117,4.000,114.109
Boid118,4.523,114.109
Boid119,7.224,114.109
Boid120,4.000,114.109
Boid121,11.429,114.109
Boid122,4.000,114.109
Boid123,4.888,114.109
Boid124,9.633,114.109
Boid125,4.000,114.109
Boid126,4.000,114.109
Boid127,8.077,114.109
Boid128,8.596,114.109
Boid129,5.541,114.109
Boid130,4.000,114.109
Boid131,5.104,114.109
Boid132,4.000,114.109
Boid133,4.643,114.109
Boid134,4.774,114.109
Boid135,4.000,114.109
Boid136,7.419,114.109
Boid137,4.000,114.109
Boid138,4.000,114.109
Boid139,4.052,114.109
Boid140,6.992,114.109
Boid141,5.379,114.109
Boid142,4.000,114.109
Boid143,4.000,114.109
Boid144,4.716,114.109
Boid145,12.947,114.109
Boid146,4.000,114.109
Boid147,4.000,114.109
Boid148,4.000,114.109
Boid149,4.000,114.109
Boid0,11.568,114.393
Boid1,8.817,114.393
Boid2,4.000,114.393
Boid3,11.444,114.393
Boid4,14.802,114.393
Boid5,14.780,114.393
Boid6,4.000,114.393
Boid7,12.925,114.393
Boid8,16.520,114.393
Boid9,8.296,114.393
Boid10,6.098,114.393
Boid11,4.000,114.393
Boid12,11.825,114.393
Boid13,4.000,114.393
Boid14,4.000,114.393
Boid15,6.286,114.393
Boid16,4.000,114.393
Boid17,9.492,114.393
Boid18,4.000,114.393
Boid19,13.422,114.393
Boid20,12.219,114.393
Boid21,10.285,114.393
Boid22,16.414,114.393
Boid23,6.136,114.393
Boid24,5.582,114.393
Boid25,8.238,114.393
Boid26,12.260,114.393
Boid27,8.765,114.393
Boid28,4.000,114.393
Boid29,5.493,114.393
Boid30,4.000,114.393
Boid31,5.892,114.393
Boid32,7.236,114.393
Boid33,5.720,114.393
Boid34,6.920,114.393
Boid35,9.510,114.393
Boid36,4.000,114.393
Boid37,14.193,114.393
Boid38,11.895,114.393
Boid39,4.000,114.393
Boid40,4.892,114.393
Boid41,4.000,114.393
Boid42,13.092,114.393
Boid43,10.769,114.393
Boid44,4.000,114.393
Boid45,15.528,114.393
Boid46,17.283,114.393
Boid47,7.857,114.393
Boid48,10.676,114.393
Boid49,4.984,114.393
Boid50,10.059,114.393
Boid51,7.170,114.393
Boid52,7.117,114.393
Boid53,8.216,114.393
Boid54,11.640,114.393
Boid55,13.302,114.393
Boid56,4.000,114.393
Boid57,4.000,114.393
Boid58,4.000,114.393
Boid59,4.000,114.393
Boid60,7.156,114.393
Boid61,15.076,114.393
Boid62,18.177,114.393
Boid63,15.096,114.393
Boid64,7.771,114.393
Boid65,6.289,114.393
Boid66,8.218,114.393
Boid67,5.659,114.393
Boid68,12.541,114.393
Boid69,4.000,114.393
Boid70,5.186,114.393
Boid71,11.794,114.393
Boid72,4.000,114.393
Boid73,15.272,114.393
Boid74,12.628,114.393
Boid75,14.501,114.393
Boid76,11.508,114.393
Boid77,4.000,114.393
Boid78,12.035,114.393
Boid79,4.000,114.393
Boid80,6.224,114.393
Boid81,5.848,114.393
Boid82,15.478,114.393
Boid83,7.690,114.393
Boid84,7.011,114.393
Boid85,4.000,114.393
Boid86,11.075,114.393
Boid87,4.000,114.393
Boid88,13.504,114.393
Boid89,4.000,114.393
Boid90,4.529,114.393
Boid91,6.448,114.393
Boid92,6.533,114.393
Boid93,13.677,114.393
Boid94,4.000,114.393
Boid95,17.573,114.393
Boid96,10.968,114.393
Boid97,13.893,114.393
Boid98,4.458,114.393
Boid99,9.357,114.393
Boid100,6.372,114.393
Boid101,11.375,114.393
Boid102,8.805,114.393
Boid103,5.285,114.393
Boid104,15.397,114.393
Boid105,11.958,114.393
Boid106,7.346,114.393
Boid107,6.617,114.393
Boid108,11.096,114.393
Boid109,10.723,114.393
Boid110,7.836,114.393
Boid111,11.399,114.393
Boid112,8.841,114.393
Boid113,6.974,114.393
Boid114,6.614,114.393
Boid115,7.303,114.393
Boid116,10.125,114.393
Boid117,4.689,114.393
Boid118,4.000,114.393
Boid119,7.969,114.393
Boid120,11.768,114.393
Boid121,4.211,114.393
Boid122,6.173,114.393
Boid123,7.425,114.393
Boid124,4.000,114.393
Boid125,13.803,114.393
Boid126,4.000,114.393
Boid127,6.910,114.393
Boid128,4.000,114.393
Boid129,4.000,114.393
Boid130,7.157,114.393
Boid131,4.000,114.393
Boid132,4.708,114.393
Boid133,6.102,114.393
Boid134,4.801,114.393
Boid135,4.000,114.393
Boid136,5.000,114.393
Boid137,4.000,114.393
Boid138,4.000,114.393
Boid139,7.199,114.393
Boid140,13.161,114.393
Boid141,4.000,114.393
Boid142,15.709,114.393
Boid143,6.366,114.393
Boid144,4.004,114.393
Boid145,4.000,114.393
Boid146,4.000,114.393
Boid147,4.000,114.393
Boid148,4.000,114.393
Boid149,4.000,114.393
Boid0,4.000,114.675
Boid1,4.000,114.675
Boid2,16.251,114.675
Boid3,13.314,114.675
Boid4,12.138,114.675
Boid5,16.278,114.675
Boid6,8.869,114.675
Boid7,10.914,114.675
Boid8,11.983,114.675
Boid9,12.607,114.675
Boid10,6.460,114.675
Boid11,12.922,114.675
Boid12,7.126,114.675
Boid13,12.950,114.675
Boid14,4.525,114.675
Boid15,9.245,114.675
Boid16,15.837,114.675
Boid17,12.874,114.675
Boid18,6.678,114.675
Boid19,4.291,114.675
Boid20,5.034,114.675
Boid21,7.961,114.675
Boid22,11.962,114.675
Boid23,6.583,114.675
Boid24,7.942,114.675
Boid25,9.781,114.675
Boid26,4.000,114.675
Boid27,18.132,114.675
Boid28,5.808,114.675
Boid29,10.216,114.675
Boid30,13.190,114.675
Boid31,15.811,114.675
Boid32,8.799,114.675
Boid33,12.144,114.675
Boid34,12.550,114.675
Boid35,8.978,114.675
Boid36,6.073,114.675
Boid37,4.000,114.675
Boid38,4.000,114.675
Boid39,4.000,114.675
Boid40,8.471,114.675
Boid41,9.950,114.675
Boid42,9.108,114.675
Boid43,21.649,114.675
Boid44,7.127,114.675
Boid45,13.371,114.675
Boid46,15.091,114.675
Boid47,7.490,114.675
Boid48,4.000,114.675
Boid49,8.223,114.675
Boid50,8.390,114.675
Boid51,11.381,114.675
Boid52,18.522,114.675
Boid53,6.609,114.675
Boid54,13.128,114.675
Boid55,4.350,114.675
Boid56,13.407,114.675
Boid57,4.000,114.675
Boid58,10.595,114.675
Boid59,4.137,114.675
Boid60,6.342,114.675
Boid61,15.615,114.675
Boid62,13.948,114.675
Boid63,15.155,114.675
Boid64,20.498,114.675
Boid65,15.991,114.675
Boid66,7.829,114.675
Boid67,12.881,114.675
Boid68,4.819,114.675
Boid69,7.736,114.675
Boid70,12.521,114.675
Boid71,4.000,114.675
Boid72,5.941,114.675
Boid73,15.813,114.675
Boid74,15.804,114.675
Boid75,13.300,114.675
Boid76,4.000,114.675
Boid77,6.975,114.675
