Boid,Speed,Time,
Boid140,6.454,32.609
Boid141,8.343,32.609
Boid142,7.922,32.609
Boid143,8.898,32.609
Boid144,9.413,32.609
Boid145,6.696,32.609
Boid146,8.037,32.609
Boid147,7.223,32.609
Boid148,11.351,32.609
Boid149,6.469,32.609
Boid0,9.104,32.676
Boid1,9.063,32.676
Boid2,8.023,32.676
Boid3,8.905,32.676
Boid4,9.435,32.676
Boid5,9.266,32.676
Boid6,11.565,32.676
Boid7,8.257,32.676
Boid8,8.952,32.676
Boid9,6.873,32.676
Boid10,7.454,32.676
Boid11,9.571,32.676
Boid12,11.389,32.676
Boid13,8.808,32.676
Boid14,8.712,32.676
Boid15,12.315,32.676
Boid16,8.996,32.676
Boid17,11.648,32.676
Boid18,9.034,32.676
Boid19,8.454,32.676
Boid20,8.144,32.676
Boid21,7.609,32.676
Boid22,10.055,32.676
Boid23,8.434,32.676
Boid24,7.777,32.676
Boid25,7.631,32.676
Boid26,8.986,32.676
Boid27,10.800,32.676
Boid28,9.672,32.676
Boid29,8.130,32.676
Boid30,8.101,32.676
Boid31,8.615,32.676
Boid32,9.946,32.676
Boid33,9.661,32.676
Boid34,8.201,32.676
Boid35,11.181,32.676
Boid36,10.147,32.676
Boid37,5.787,32.676
Boid38,10.356,32.676
Boid39,6.596,32.676
Boid40,10.785,32.676
Boid41,7.898,32.676
Boid42,9.014,32.676
Boid43,10.072,32.676
Boid44,9.308,32.676
Boid45,6.764,32.676
Boid46,11.034,32.676
Boid47,8.868,32.676
Boid48,9.728,32.676
Boid49,8.063,32.676
Boid50,7.750,32.676
Boid51,6.276,32.676
Boid52,10.262,32.676
Boid53,9.725,32.676
Boid54,8.299,32.676
Boid55,10.659,32.676
Boid56,8.117,32.676
Boid57,10.777,32.676
Boid58,7.882,32.676
Boid59,9.925,32.676
Boid60,8.758,32.676
Boid61,8.644,32.676
Boid62,8.708,32.676
Boid63,10.521,32.676
Boid64,7.408,32.676
Boid65,6.120,32.676
Boid66,8.630,32.676
Boid67,9.432,32.676
Boid68,8.653,32.676
Boid69,9.743,32.676
Boid70,8.030,32.676
Boid71,10.945,32.676
Boid72,9.187,32.676
Boid73,10.024,32.676
Boid74,11.882,32.676
Boid75,8.884,32.676
Boid76,5.732,32.676
Boid77,8.256,32.676
Boid78,9.228,32.676
Boid79,9.588,32.676
Boid80,8.491,32.676
Boid81,9.887,32.676
Boid82,6.831,32.676
Boid83,10.506,32.676
Boid84,6.261,32.676
Boid85,11.648,32.676
Boid86,11.723,32.676
Boid87,10.564,32.676
Boid88,7.904,32.676
Boid89,5.823,32.676
Boid90,9.792,32.676
Boid91,7.846,32.676
Boid92,8.167,32.676
Boid93,8.984,32.676
Boid94,12.280,32.676
Boid95,12.589,32.676
Boid96,7.746,32.676
Boid97,8.835,32.676
Boid98,6.857,32.676
Boid99,10.809,32.676
Boid100,10.247,32.676
Boid101,9.240,32.676
Boid102,8.197,32.676
Boid103,9.706,32.676
Boid104,9.502,32.676
Boid105,9.742,32.676
Boid106,8.306,32.676
Boid107,9.922,32.676
Boid108,7.805,32.676
Boid109,10.481,32.676
Boid110,8.784,32.676
Boid111,8.863,32.676
Boid112,6.428,32.676
Boid113,10.130,32.676
Boid114,8.804,32.676
Boid115,7.902,32.676
Boid116,8.926,32.676
Boid117,11.412,32.676
Boid118,8.136,32.676
Boid119,11.366,32.676
Boid120,8.254,32.676
Boid121,11.166,32.676
Boid122,10.831,32.676
Boid123,11.483,32.676
Boid124,8.803,32.676
Boid125,8.795,32.676
Boid126,9.073,32.676
Boid127,9.783,32.676
Boid128,9.689,32.676
Boid129,8.631,32.676
Boid130,12.209,32.676
Boid131,8.948,32.676
Boid132,9.111,32.676
Boid133,6.449,32.676
Boid134,9.445,32.676
Boid135,9.438,32.676
Boid136,10.179,32.676
Boid137,9.978,32.676
Boid138,10.771,32.676
Boid139,9.637,32.676
Boid140,6.702,32.676
Boid141,11.173,32.676
Boid142,8.166,32.676
Boid143,9.615,32.676
Boid144,7.768,32.676
Boid145,9.669,32.676
Boid146,9.778,32.676
Boid147,7.965,32.676
Boid148,6.982,32.676
Boid149,6.500,32.676
Boid0,10.435,32.757
Boid1,9.936,32.757
Boid2,7.925,32.757
Boid3,7.405,32.757
Boid4,9.422,32.757
Boid5,10.064,32.757
Boid6,6.510,32.757
Boid7,8.423,32.757
Boid8,9.209,32.757
Boid9,10.218,32.757
Boid10,8.120,32.757
Boid11,9.882,32.757
Boid12,10.104,32.757
Boid13,9.455,32.757
Boid14,10.438,32.757
Boid15,6.912,32.757
Boid16,9.877,32.757
Boid17,8.258,32.757
Boid18,9.395,32.757
Boid19,8.752,32.757
Boid20,9.119,32.757
Boid21,7.943,32.757
Boid22,8.492,32.757
Boid23,5.529,32.757
Boid24,12.590,32.757
Boid25,10.641,32.757
Boid26,11.488,32.757
Boid27,9.864,32.757
Boid28,9.964,32.757
Boid29,8.535,32.757
Boid30,11.463,32.757
Boid31,8.973,32.757
Boid32,9.367,32.757
Boid33,7.670,32.757
Boid34,11.454,32.757
Boid35,7.333,32.757
Boid36,8.652,32.757
Boid37,11.576,32.757
Boid38,11.831,32.757
Boid39,8.961,32.757
Boid40,8.290,32.757
Boid41,9.089,32.757
Boid42,7.615,32.757
Boid43,10.256,32.757
Boid44,8.795,32.757
Boid45,8.142,32.757
Boid46,7.775,32.757
Boid47,9.533,32.757
Boid48,9.804,32.757
Boid49,8.301,32.757
Boid50,9.726,32.757
Boid51,13.003,32.757
Boid52,9.673,32.757
Boid53,10.097,32.757
Boid54,10.251,32.757
Boid55,9.898,32.757
Boid56,8.397,32.757
Boid57,6.287,32.757
Boid58,8.043,32.757
Boid59,9.262,32.757
Boid60,7.243,32.757
Boid61,10.119,32.757
Boid62,9.296,32.757
Boid63,11.088,32.757
Boid64,8.162,32.757
Boid65,8.858,32.757
Boid66,9.868,32.757
Boid67,10.561,32.757
Boid68,10.071,32.757
Boid69,9.736,32.757
Boid70,10.970,32.757
Boid71,9.774,32.757
Boid72,9.958,32.757
Boid73,10.387,32.757
Boid74,6.901,32.757
Boid75,9.006,32.757
Boid76,8.954,32.757
Boid77,9.127,32.757
Boid78,9.610,32.757
Boid79,11.490,32.757
Boid80,12.059,32.757
Boid81,10.304,32.757
Boid82,10.946,32.757
Boid83,6.952,32.757
Boid84,7.081,32.757
Boid85,10.240,32.757
Boid86,10.521,32.757
Boid87,9.318,32.757
Boid88,12.474,32.757
Boid89,10.862,32.757
Boid90,8.295,32.757
Boid91,5.771,32.757
Boid92,9.293,32.757
Boid93,9.467,32.757
Boid94,6.965,32.757
Boid95,8.209,32.757
Boid96,11.868,32.757
Boid97,7.755,32.757
Boid98,10.514,32.757
Boid99,8.552,32.757
Boid100,7.904,32.757
Boid101,9.698,32.757
Boid102,8.314,32.757
Boid103,10.054,32.757
Boid104,9.862,32.757
Boid105,10.100,32.757
Boid106,13.066,32.757
Boid107,7.408,32.757
Boid108,7.980,32.757
Boid109,10.583,32.757
Boid110,10.727,32.757
Boid111,9.621,32.757
Boid112,7.042,32.757
Boid113,9.410,32.757
Boid114,12.269,32.757
Boid115,9.744,32.757
Boid116,8.202,32.757
Boid117,7.190,32.757
Boid118,11.467,32.757
Boid119,8.279,32.757
Boid120,7.780,32.757
Boid121,7.202,32.757
Boid122,8.315,32.757
Boid123,5.736,32.757
Boid124,8.767,32.757
Boid125,11.528,32.757
Boid126,10.547,32.757
Boid127,6.622,32.757
Boid128,10.079,32.757
Boid129,9.193,32.757
Boid130,7.139,32.757
Boid131,9.170,32.757
Boid132,7.761,32.757
Boid133,6.637,32.757
Boid134,9.841,32.757
Boid135,9.726,32.757
Boid136,7.851,32.757
Boid137,9.314,32.757
Boid138,7.837,32.757
Boid139,8.919,32.757
Boid140,10.619,32.757
Boid141,8.057,32.757
Boid142,11.371,32.757
Boid143,7.380,32.757
Boid144,11.596,32.757
Boid145,7.101,32.757
Boid146,8.991,32.757
Boid147,7.793,32.757
Boid148,11.287,32.757
Boid149,11.293,32.757
Boid0,8.755,32.833
Boid1,11.123,32.833
Boid2,10.604,32.833
Boid3,12.113,32.833
Boid4,9.796,32.833
Boid5,9.773,32.833
Boid6,12.055,32.833
Boid7,11.777,32.833
Boid8,9.466,32.833
Boid9,8.499,32.833
Boid10,11.187,32.833
Boid11,8.330,32.833
Boid12,11.752,32.833
Boid13,10.832,32.833
Boid14,11.284,32.833
Boid15,12.707,32.833
Boid16,11.340,32.833
Boid17,11.250,32.833
Boid18,10.327,32.833
Boid19,9.426,32.833
Boid20,10.708,32.833
Boid21,8.296,32.833
Boid22,11.292,32.833
Boid23,12.209,32.833
Boid24,7.631,32.833
Boid25,8.022,32.833
Boid26,8.726,32.833
Boid27,6.788,32.833
Boid28,10.178,32.833
Boid29,8.887,32.833
Boid30,10.889,32.833
Boid31,9.185,32.833
Boid32,11.270,32.833
Boid33,12.160,32.833
Boid34,6.952,32.833
Boid35,10.983,32.833
Boid36,9.049,32.833
Boid37,8.502,32.833
Boid38,11.799,32.833
Boid39,9.963,32.833
Boid40,7.609,32.833
Boid41,7.766,32.833
Boid42,9.947,32.833
Boid43,7.683,32.833
Boid44,9.083,32.833
Boid45,10.228,32.833
Boid46,11.735,32.833
Boid47,8.983,32.833
Boid48,9.737,32.833
Boid49,10.086,32.833
Boid50,7.519,32.833
Boid51,6.401,32.833
Boid52,10.229,32.833
Boid53,7.176,32.833
Boid54,7.988,32.833
Boid55,11.047,32.833
Boid56,10.673,32.833
Boid57,11.754,32.833
Boid58,9.467,32.833
Boid59,10.330,32.833
Boid60,7.231,32.833
Boid61,8.387,32.833
Boid62,8.184,32.833
Boid63,9.233,32.833
Boid64,9.647,32.833
Boid65,7.139,32.833
Boid66,11.486,32.833
Boid67,8.968,32.833
Boid68,8.486,32.833
Boid69,8.612,32.833
Boid70,6.259,32.833
Boid71,11.949,32.833
Boid72,11.382,32.833
Boid73,11.456,32.833
Boid74,8.257,32.833
Boid75,7.823,32.833
Boid76,6.888,32.833
Boid77,9.738,32.833
Boid78,9.842,32.833
Boid79,8.167,32.833
Boid80,7.426,32.833
Boid81,10.579,32.833
Boid82,8.100,32.833
Boid83,11.573,32.833
Boid84,12.056,32.833
Boid85,10.391,32.833
Boid86,9.254,32.833
Boid87,10.297,32.833
Boid88,6.780,32.833
Boid89,5.767,32.833
Boid90,7.707,32.833
Boid91,9.229,32.833
Boid92,10.514,32.833
Boid93,10.350,32.833
Boid94,9.170,32.833
Boid95,13.010,32.833
Boid96,11.484,32.833
Boid97,9.307,32.833
Boid98,9.506,32.833
Boid99,10.130,32.833
Boid100,6.764,32.833
Boid101,8.880,32.833
Boid102,8.414,32.833
Boid103,10.312,32.833
Boid104,7.993,32.833
Boid105,8.683,32.833
Boid106,8.426,32.833
Boid107,9.558,32.833
Boid108,12.749,32.833
Boid109,10.210,32.833
Boid110,9.673,32.833
Boid111,6.881,32.833
Boid112,13.143,32.833
Boid113,8.559,32.833
Boid114,10.686,32.833
Boid115,7.716,32.833
Boid116,9.273,32.833
Boid117,12.020,32.833
Boid118,8.670,32.833
Boid119,13.018,32.833
Boid120,8.648,32.833
Boid121,11.771,32.833
Boid122,9.518,32.833
Boid123,10.560,32.833
Boid124,7.792,32.833
Boid125,8.151,32.833
Boid126,10.726,32.833
Boid127,7.298,32.833
Boid128,10.358,32.833
Boid129,9.873,32.833
Boid130,9.141,32.833
Boid131,9.563,32.833
Boid132,8.167,32.833
Boid133,8.806,32.833
Boid134,8.882,32.833
Boid135,9.923,32.833
Boid136,11.585,32.833
Boid137,10.466,32.833
Boid138,12.576,32.833
Boid139,12.529,32.833
Boid140,7.556,32.833
Boid141,9.276,32.833
Boid142,7.327,32.833
Boid143,12.254,32.833
Boid144,8.071,32.833
Boid145,12.327,32.833
Boid146,10.971,32.833
Boid147,8.507,32.833
Boid148,6.672,32.833
Boid149,7.575,32.833
Boid0,11.816,32.903
Boid1,9.710,32.903
Boid2,11.668,32.903
Boid3,9.501,32.903
Boid4,11.232,32.903
Boid5,9.049,32.903
Boid6,8.201,32.903
Boid7,8.853,32.903
Boid8,9.691,32.903
Boid9,11.149,32.903
Boid10,8.453,32.903
Boid11,12.029,32.903
Boid12,12.261,32.903
Boid13,11.873,32.903
Boid14,9.287,32.903
Boid15,10.448,32.903
Boid16,7.515,32.903
Boid17,10.354,32.903
Boid18,10.187,32.903
Boid19,12.421,32.903
Boid20,6.489,32.903
Boid21,8.288,32.903
Boid22,8.501,32.903
Boid23,8.995,32.903
Boid24,13.153,32.903
Boid25,11.382,32.903
Boid26,9.688,32.903
Boid27,9.652,32.903
Boid28,7.176,32.903
Boid29,9.743,32.903
Boid30,12.225,32.903
Boid31,9.425,32.903
Boid32,6.576,32.903
Boid33,10.057,32.903
Boid34,10.022,32.903
Boid35,11.207,32.903
Boid36,7.508,32.903
Boid37,11.553,32.903
Boid38,11.331,32.903
Boid39,9.002,32.903
Boid40,12.117,32.903
Boid41,7.679,32.903
Boid42,12.533,32.903
Boid43,10.441,32.903
Boid44,9.338,32.903
Boid45,10.245,32.903
Boid46,8.961,32.903
Boid47,9.090,32.903
Boid48,10.875,32.903
Boid49,7.135,32.903
Boid50,9.112,32.903
Boid51,11.711,32.903
Boid52,12.816,32.903
Boid53,12.889,32.903
Boid54,10.449,32.903
Boid55,8.430,32.903
Boid56,7.656,32.903
Boid57,7.382,32.903
Boid58,10.505,32.903
Boid59,9.219,32.903
Boid60,12.127,32.903
Boid61,9.996,32.903
Boid62,9.744,32.903
Boid63,11.687,32.903
Boid64,8.965,32.903
Boid65,10.620,32.903
Boid66,7.991,32.903
Boid67,8.239,32.903
Boid68,9.382,32.903
Boid69,9.751,32.903
Boid70,8.322,32.903
Boid71,8.464,32.903
Boid72,9.535,32.903
Boid73,8.990,32.903
Boid74,8.593,32.903
Boid75,10.280,32.903
Boid76,8.243,32.903
Boid77,7.655,32.903
Boid78,10.055,32.903
Boid79,10.140,32.903
Boid80,9.051,32.903
Boid81,9.594,32.903
Boid82,10.735,32.903
Boid83,5.438,32.903
Boid84,8.940,32.903
Boid85,8.900,32.903
Boid86,8.661,32.903
Boid87,9.816,32.903
Boid88,12.960,32.903
Boid89,7.594,32.903
Boid90,11.147,32.903
Boid91,7.092,32.903
Boid92,6.873,32.903
Boid93,9.815,32.903
Boid94,7.677,32.903
Boid95,7.581,32.903
Boid96,7.963,32.903
Boid97,10.177,32.903
Boid98,9.671,32.903
Boid99,9.317,32.903
Boid100,11.136,32.903
Boid101,10.188,32.903
Boid102,11.735,32.903
Boid103,8.991,32.903
Boid104,8.344,32.903
Boid105,12.876,32.903
Boid106,8.548,32.903
Boid107,7.682,32.903
Boid108,8.387,32.903
Boid109,10.290,32.903
Boid110,7.610,32.903
Boid111,8.302,32.903
Boid112,7.332,32.903
Boid113,8.720,32.903
Boid114,9.924,32.903
Boid115,9.898,32.903
Boid116,8.472,32.903
Boid117,6.744,32.903
Boid118,12.888,32.903
Boid119,7.558,32.903
Boid120,8.507,32.903
Boid121,7.599,32.903
Boid122,11.179,32.903
Boid123,6.460,32.903
Boid124,9.676,32.903
Boid125,9.497,32.903
Boid126,10.836,32.903
Boid127,10.065,32.903
Boid128,10.475,32.903
Boid129,9.462,32.903
Boid130,12.852,32.903
Boid131,10.097,32.903
Boid132,7.131,32.903
Boid133,8.664,32.903
Boid134,9.702,32.903
Boid135,8.569,32.903
Boid136,9.539,32.903
Boid137,10.472,32.903
Boid138,8.483,32.903
Boid139,8.889,32.903
Boid140,6.459,32.903
Boid141,8.551,32.903
Boid142,8.842,32.903
Boid143,8.530,32.903
Boid144,12.972,32.903
Boid145,7.588,32.903
Boid146,9.342,32.903
Boid147,7.923,32.903
Boid148,11.138,32.903
Boid149,12.478,32.903
Boid0,6.108,32.963
Boid1,8.725,32.963
Boid2,11.581,32.963
Boid3,9.646,32.963
Boid4,6.716,32.963
Boid5,9.960,32.963
Boid6,11.922,32.963
Boid7,8.987,32.963
Boid8,8.235,32.963
Boid9,7.497,32.963
Boid10,11.366,32.963
Boid11,10.156,32.963
Boid12,8.945,32.963
Boid13,13.257,32.963
Boid14,8.670,32.963
Boid15,7.839,32.963
Boid16,11.511,32.963
Boid17,9.557,32.963
Boid18,11.840,32.963
Boid19,9.580,32.963
Boid20,11.876,32.963
Boid21,8.534,32.963
Boid22,11.875,32.963
Boid23,12.201,32.963
Boid24,7.110,32.963
Boid25,8.275,32.963
Boid26,9.656,32.963
Boid27,8.494,32.963
Boid28,7.350,32.963
Boid29,8.534,32.963
Boid30,10.633,32.963
Boid31,9.565,32.963
Boid32,11.057,32.963
Boid33,12.458,32.963
Boid34,10.198,32.963
Boid35,10.644,32.963
Boid36,10.083,32.963
Boid37,8.810,32.963
Boid38,11.969,32.963
Boid39,13.426,32.963
Boid40,8.885,32.963
Boid41,8.052,32.963
Boid42,11.674,32.963
Boid43,10.247,32.963
Boid44,8.754,32.963
Boid45,6.894,32.963
Boid46,8.445,32.963
Boid47,7.662,32.963
Boid48,7.462,32.963
Boid49,9.858,32.963
Boid50,11.243,32.963
Boid51,8.101,32.963
Boid52,6.339,32.963
Boid53,10.571,32.963
Boid54,8.091,32.963
Boid55,8.482,32.963
Boid56,11.858,32.963
Boid57,11.902,32.963
Boid58,8.214,32.963
Boid59,10.408,32.963
Boid60,9.021,32.963
Boid61,8.655,32.963
Boid62,12.413,32.963
Boid63,12.412,32.963
Boid64,13.194,32.963
Boid65,9.595,32.963
Boid66,9.326,32.963
Boid67,11.003,32.963
Boid68,9.549,32.963
Boid69,8.222,32.963
Boid70,9.055,32.963
Boid71,10.221,32.963
Boid72,10.336,32.963
Boid73,11.401,32.963
Boid74,11.785,32.963
Boid75,11.758,32.963
Boid76,9.253,32.963
Boid77,11.360,32.963
Boid78,10.115,32.963
Boid79,9.684,32.963
Boid80,7.556,32.963
Boid81,10.801,32.963
Boid82,10.828,32.963
Boid83,8.395,32.963
Boid84,8.319,32.963
Boid85,6.066,32.963
Boid86,7.184,32.963
Boid87,9.525,32.963
Boid88,11.809,32.963
Boid89,10.153,32.963
Boid90,9.933,32.963
Boid91,7.952,32.963
Boid92,7.507,32.963
Boid93,9.942,32.963
Boid94,13.341,32.963
Boid95,7.760,32.963
Boid96,8.356,32.963
Boid97,9.148,32.963
Boid98,9.752,32.963
Boid99,10.952,32.963
Boid100,10.090,32.963
Boid101,10.241,32.963
Boid102,8.174,32.963
Boid103,10.235,32.963
Boid104,12.252,32.963
Boid105,6.183,32.963
Boid106,9.946,32.963
Boid107,12.092,32.963
Boid108,10.439,32.963
Boid109,7.608,32.963
Boid110,12.568,32.963
Boid111,8.746,32.963
Boid112,7.608,32.963
Boid113,8.853,32.963
Boid114,10.491,32.963
Boid115,11.214,32.963
Boid116,9.953,32.963
Boid117,6.932,32.963
Boid118,8.620,32.963
Boid119,9.917,32.963
Boid120,8.777,32.963
Boid121,6.897,32.963
Boid122,10.006,32.963
Boid123,5.582,32.963
Boid124,7.913,32.963
Boid125,9.577,32.963
Boid126,10.822,32.963
Boid127,7.364,32.963
Boid128,8.030,32.963
Boid129,12.654,32.963
Boid130,7.025,32.963
Boid131,7.812,32.963
Boid132,8.966,32.963
Boid133,7.991,32.963
Boid134,9.199,32.963
Boid135,11.865,32.963
Boid136,10.924,32.963
Boid137,10.382,32.963
Boid138,9.202,32.963
Boid139,11.832,32.963
Boid140,8.266,32.963
Boid141,10.659,32.963
Boid142,7.378,32.963
Boid143,7.336,32.963
Boid144,8.009,32.963
Boid145,11.821,32.963
Boid146,10.026,32.963
Boid147,9.056,32.963
Boid148,8.321,32.963
Boid149,8.215,32.963
Boid0,11.370,33.026
Boid1,11.222,33.026
Boid2,9.499,33.026
Boid3,12.496,33.026
Boid4,10.107,33.026
Boid5,7.029,33.026
Boid6,5.938,33.026
Boid7,9.070,33.026
Boid8,9.810,33.026
Boid9,12.767,33.026
Boid10,8.574,33.026
Boid11,9.117,33.026
Boid12,12.532,33.026
Boid13,8.533,33.026
Boid14,11.743,33.026
Boid15,12.789,33.026
Boid16,7.846,33.026
Boid17,12.137,33.026
Boid18,11.441,33.026
Boid19,9.284,33.026
Boid20,9.431,33.026
Boid21,8.516,33.026
Boid22,9.162,33.026
Boid23,5.816,33.026
Boid24,7.694,33.026
Boid25,11.675,33.026
Boid26,8.835,33.026
Boid27,10.882,33.026
Boid28,7.473,33.026
Boid29,9.712,33.026
Boid30,9.256,33.026
Boid31,9.627,33.026
Boid32,9.249,33.026
Boid33,9.811,33.026
Boid34,9.032,33.026
Boid35,9.641,33.026
Boid36,10.806,33.026
Boid37,8.893,33.026
Boid38,11.983,33.026
Boid39,7.435,33.026
Boid40,9.611,33.026
Boid41,8.632,33.026
Boid42,6.352,33.026
Boid43,10.131,33.026
Boid44,9.464,33.026
Boid45,9.635,33.026
Boid46,11.969,33.026
Boid47,10.338,33.026
Boid48,9.972,33.026
Boid49,8.067,33.026
Boid50,8.405,33.026
Boid51,11.743,33.026
Boid52,12.656,33.026
Boid53,10.560,33.026
Boid54,9.849,33.026
Boid55,10.661,33.026
Boid56,7.895,33.026
Boid57,7.834,33.026
Boid58,8.233,33.026
Boid59,8.903,33.026
Boid60,12.928,33.026
Boid61,7.365,33.026
Boid62,11.274,33.026
Boid63,9.602,33.026
Boid64,10.249,33.026
Boid65,11.451,33.026
Boid66,9.368,33.026
Boid67,7.526,33.026
Boid68,5.904,33.026
Boid69,8.588,33.026
Boid70,9.513,33.026
Boid71,9.847,33.026
Boid72,9.753,33.026
Boid73,11.416,33.026
Boid74,6.683,33.026
Boid75,8.718,33.026
Boid76,12.315,33.026
Boid77,10.196,33.026
Boid78,10.201,33.026
Boid79,8.438,33.026
Boid80,9.013,33.026
Boid81,10.820,33.026
Boid82,10.170,33.026
Boid83,8.385,33.026
Boid84,11.948,33.026
Boid85,9.214,33.026
Boid86,9.557,33.026
Boid87,7.183,33.026
Boid88,9.549,33.026
Boid89,9.735,33.026
Boid90,10.526,33.026
Boid91,9.180,33.026
Boid92,12.937,33.026
Boid93,10.035,33.026
Boid94,12.410,33.026
Boid95,7.747,33.026
Boid96,12.475,33.026
Boid97,9.630,33.026
Boid98,8.639,33.026
Boid99,8.804,33.026
Boid100,6.611,33.026
Boid101,10.306,33.026
Boid102,8.130,33.026
Boid103,8.745,33.026
Boid104,7.994,33.026
Boid105,10.969,33.026
Boid106,8.524,33.026
Boid107,7.827,33.026
Boid108,11.931,33.026
Boid109,12.690,33.026
Boid110,9.935,33.026
Boid111,8.692,33.026
Boid112,7.145,33.026
Boid113,8.892,33.026
Boid114,11.486,33.026
Boid115,7.959,33.026
Boid116,8.690,33.026
Boid117,9.036,33.026
Boid118,11.306,33.026
Boid119,9.469,33.026
Boid120,8.644,33.026
Boid121,12.351,33.026
Boid122,10.972,33.026
Boid123,8.148,33.026
Boid124,9.172,33.026
Boid125,10.640,33.026
Boid126,9.502,33.026
Boid127,13.019,33.026
Boid128,10.546,33.026
Boid129,7.733,33.026
Boid130,7.139,33.026
Boid131,12.545,33.026
Boid132,8.395,33.026
Boid133,6.757,33.026
Boid134,9.172,33.026
Boid135,8.775,33.026
Boid136,8.448,33.026
Boid137,10.372,33.026
Boid138,7.637,33.026
Boid139,9.208,33.026
Boid140,6.509,33.026
Boid141,9.440,33.026
Boid142,11.905,33.026
Boid143,12.745,33.026
Boid144,8.560,33.026
Boid145,9.027,33.026
Boid146,9.947,33.026
Boid147,8.416,33.026
Boid148,9.062,33.026
Boid149,11.809,33.026
Boid0,9.667,33.086
Boid1,10.377,33.086
Boid2,11.642,33.086
Boid3,9.718,33.086
Boid4,10.197,33.086
Boid5,8.418,33.086
Boid6,11.790,33.086
Boid7,11.665,33.086
Boid8,9.845,33.086
Boid9,7.792,33.086
Boid10,7.241,33.086
Boid11,10.302,33.086
Boid12,11.903,33.086
Boid13,11.735,33.086
Boid14,7.971,33.086
Boid15,6.192,33.086
Boid16,11.950,33.086
Boid17,9.910,33.086
Boid18,7.084,33.086
Boid19,10.808,33.086
Boid20,11.242,33.086
Boid21,8.547,33.086
Boid22,9.784,33.086
Boid23,12.240,33.086
Boid24,6.956,33.086
Boid25,8.227,33.086
Boid26,9.121,33.086
Boid27,8.719,33.086
Boid28,7.570,33.086
Boid29,8.391,33.086
Boid30,9.158,33.086
Boid31,9.623,33.086
Boid32,9.879,33.086
Boid33,10.720,33.086
Boid34,8.968,33.086
Boid35,10.115,33.086
Boid36,9.074,33.086
Boid37,8.919,33.086
Boid38,10.208,33.086
Boid39,10.218,33.086
Boid40,8.909,33.086
Boid41,10.954,33.086
Boid42,8.230,33.086
Boid43,8.400,33.086
Boid44,8.486,33.086
Boid45,7.460,33.086
Boid46,8.270,33.086
Boid47,10.507,33.086
Boid48,10.053,33.086
Boid49,11.679,33.086
Boid50,8.423,33.086
Boid51,6.384,33.086
Boid52,8.985,33.086
Boid53,10.515,33.086
Boid54,7.313,33.086
Boid55,8.376,33.086
Boid56,11.408,33.086
Boid57,12.895,33.086
Boid58,10.253,33.086
Boid59,10.372,33.086
Boid60,7.849,33.086
Boid61,8.357,33.086
Boid62,9.328,33.086
Boid63,12.111,33.086
Boid64,6.426,33.086
Boid65,8.207,33.086
Boid66,9.648,33.086
Boid67,10.991,33.086
Boid68,10.503,33.086
Boid69,10.040,33.086
Boid70,8.561,33.086
Boid71,9.982,33.086
Boid72,10.010,33.086
Boid73,9.252,33.086
Boid74,10.848,33.086
Boid75,11.551,33.086
Boid76,10.691,33.086
Boid77,10.991,33.086
Boid78,12.352,33.086
Boid79,10.683,33.086
Boid80,9.014,33.086
Boid81,10.818,33.086
Boid82,10.609,33.086
Boid83,8.280,33.086
Boid84,8.106,33.086
Boid85,6.293,33.086
Boid86,9.413,33.086
Boid87,10.991,33.086
Boid88,9.446,33.086
Boid89,9.623,33.086
Boid90,10.823,33.086
Boid91,8.330,33.086
Boid92,8.415,33.086
Boid93,10.088,33.086
Boid94,8.907,33.086
Boid95,13.003,33.086
Boid96,6.620,33.086
Boid97,8.732,33.086
Boid98,9.843,33.086
Boid99,10.725,33.086
Boid100,12.135,33.086
Boid101,7.383,33.086
Boid102,8.072,33.086
Boid103,8.770,33.086
Boid104,9.322,33.086
Boid105,6.646,33.086
Boid106,9.918,33.086
Boid107,12.371,33.086
Boid108,10.282,33.086
Boid109,10.047,33.086
Boid110,7.517,33.086
Boid111,7.842,33.086
Boid112,7.007,33.086
Boid113,8.938,33.086
Boid114,11.469,33.086
Boid115,8.439,33.086
Boid116,12.978,33.086
Boid117,6.827,33.086
Boid118,8.494,33.086
Boid119,10.810,33.086
Boid120,8.973,33.086
Boid121,7.185,33.086
Boid122,8.568,33.086
Boid123,6.916,33.086
Boid124,8.637,33.086
Boid125,8.319,33.086
Boid126,10.747,33.086
Boid127,7.718,33.086
Boid128,10.573,33.086
Boid129,12.675,33.086
Boid130,7.837,33.086
Boid131,12.329,33.086
Boid132,8.202,33.086
Boid133,8.278,33.086
Boid134,10.113,33.086
Boid135,10.669,33.086
Boid136,11.586,33.086
Boid137,10.222,33.086
Boid138,8.663,33.086
Boid139,9.162,33.086
Boid140,6.338,33.086
Boid141,11.211,33.086
Boid142,7.219,33.086
Boid143,6.866,33.086
Boid144,9.368,33.086
Boid145,8.478,33.086
Boid146,10.289,33.086
Boid147,11.737,33.086
Boid148,11.992,33.086
Boid149,7.206,33.086
Boid0,10.975,33.147
Boid1,8.636,33.147
Boid2,8.867,33.147
Boid3,9.674,33.147
Boid4,10.120,33.147
Boid5,10.880,33.147
Boid6,6.937,33.147
Boid7,9.036,33.147
Boid8,9.818,33.147
Boid9,11.655,33.147
Boid10,11.880,33.147
Boid11,10.255,33.147
Boid12,10.641,33.147
Boid13,9.813,33.147
Boid14,11.954,33.147
Boid15,10.459,33.147
