Boid,Speed,Time,
Boid5,7.950,.629
Boid6,8.186,.629
Boid7,3.151,.629
Boid8,8.437,.629
Boid9,6.335,.629
Boid10,8.495,.629
Boid11,4.803,.629
Boid12,4.693,.629
Boid13,8.484,.629
Boid14,6.171,.629
Boid15,8.584,.629
Boid16,3.432,.629
Boid17,3.352,.629
Boid18,11.416,.629
Boid19,3.331,.629
Boid20,2.215,.629
Boid21,1.972,.629
Boid22,7.742,.629
Boid23,9.589,.629
Boid24,7.058,.629
Boid25,2.373,.629
Boid26,7.606,.629
Boid27,2.177,.629
Boid28,6.336,.629
Boid29,7.166,.629
Boid30,2.958,.629
Boid31,7.233,.629
Boid32,8.581,.629
Boid33,2.533,.629
Boid34,7.839,.629
Boid35,4.225,.629
Boid36,6.019,.629
Boid37,4.949,.629
Boid38,10.826,.629
Boid39,3.982,.629
Boid40,4.930,.629
Boid41,3.476,.629
Boid42,8.748,.629
Boid43,5.682,.629
Boid44,3.816,.629
Boid45,6.000,.629
Boid46,4.246,.629
Boid47,1.460,.629
Boid48,3.792,.629
Boid49,9.182,.629
Boid50,5.663,.629
Boid51,8.284,.629
Boid52,5.663,.629
Boid53,1.531,.629
Boid54,5.542,.629
Boid55,8.445,.629
Boid56,5.586,.629
Boid57,8.200,.629
Boid58,6.237,.629
Boid59,2.105,.629
Boid60,5.564,.629
Boid61,7.725,.629
Boid62,8.548,.629
Boid63,3.517,.629
Boid64,7.513,.629
Boid65,7.288,.629
Boid66,5.343,.629
Boid67,7.462,.629
Boid68,4.305,.629
Boid69,8.935,.629
Boid70,5.679,.629
Boid71,8.659,.629
Boid72,7.244,.629
Boid73,4.281,.629
Boid74,6.313,.629
Boid75,7.698,.629
Boid76,4.277,.629
Boid77,3.659,.629
Boid78,4.835,.629
Boid79,8.337,.629
Boid80,7.723,.629
Boid81,7.657,.629
Boid82,5.077,.629
Boid83,6.781,.629
Boid84,5.440,.629
Boid85,3.009,.629
Boid86,6.873,.629
Boid87,5.571,.629
Boid88,5.965,.629
Boid89,5.358,.629
Boid90,8.939,.629
Boid91,7.722,.629
Boid92,4.591,.629
Boid93,6.852,.629
Boid94,8.245,.629
Boid95,7.961,.629
Boid96,3.766,.629
Boid97,8.618,.629
Boid98,8.146,.629
Boid99,8.942,.629
Boid100,4.691,.629
Boid101,8.199,.629
Boid102,3.309,.629
Boid103,7.347,.629
Boid104,6.923,.629
Boid105,5.402,.629
Boid106,5.296,.629
Boid107,7.387,.629
Boid108,8.147,.629
Boid109,6.336,.629
Boid110,5.946,.629
Boid111,7.535,.629
Boid112,5.714,.629
Boid113,3.821,.629
Boid114,2.726,.629
Boid115,8.995,.629
Boid116,8.630,.629
Boid117,7.567,.629
Boid118,7.603,.629
Boid119,5.613,.629
Boid120,8.886,.629
Boid121,6.951,.629
Boid122,8.818,.629
Boid123,7.391,.629
Boid124,7.267,.629
Boid125,7.386,.629
Boid126,7.776,.629
Boid127,6.779,.629
Boid128,7.035,.629
Boid129,7.893,.629
Boid130,3.654,.629
Boid131,6.011,.629
Boid132,5.493,.629
Boid133,7.788,.629
Boid134,5.313,.629
Boid135,6.002,.629
Boid136,5.606,.629
Boid137,5.598,.629
Boid138,8.702,.629
Boid139,8.008,.629
Boid140,8.478,.629
Boid141,8.462,.629
Boid142,2.251,.629
Boid143,5.791,.629
Boid144,7.302,.629
Boid145,8.684,.629
Boid146,8.906,.629
Boid147,7.931,.629
Boid148,8.511,.629
Boid149,7.977,.629
Boid0,5.496,.886
Boid1,5.394,.886
Boid2,8.083,.886
Boid3,.943,.886
Boid4,9.504,.886
Boid5,7.233,.886
Boid6,9.954,.886
Boid7,5.943,.886
Boid8,8.004,.886
Boid9,7.300,.886
Boid10,4.340,.886
Boid11,4.176,.886
Boid12,4.372,.886
Boid13,9.521,.886
Boid14,2.625,.886
Boid15,9.713,.886
Boid16,6.181,.886
Boid17,4.895,.886
Boid18,7.430,.886
Boid19,3.331,.886
Boid20,8.204,.886
Boid21,4.134,.886
Boid22,5.115,.886
Boid23,7.301,.886
Boid24,7.367,.886
Boid25,6.125,.886
Boid26,5.154,.886
Boid27,7.225,.886
Boid28,7.708,.886
Boid29,6.777,.886
Boid30,3.462,.886
Boid31,7.456,.886
Boid32,3.854,.886
Boid33,2.999,.886
Boid34,6.157,.886
Boid35,7.753,.886
Boid36,5.547,.886
Boid37,7.225,.886
Boid38,2.649,.886
Boid39,4.219,.886
Boid40,1.751,.886
Boid41,4.740,.886
Boid42,7.010,.886
Boid43,7.426,.886
Boid44,5.038,.886
Boid45,7.466,.886
Boid46,7.263,.886
Boid47,1.701,.886
Boid48,4.846,.886
Boid49,4.677,.886
Boid50,4.524,.886
Boid51,7.531,.886
Boid52,5.572,.886
Boid53,3.096,.886
Boid54,7.246,.886
Boid55,3.823,.886
Boid56,7.630,.886
Boid57,4.299,.886
Boid58,6.868,.886
Boid59,5.892,.886
Boid60,5.747,.886
Boid61,6.593,.886
Boid62,9.006,.886
Boid63,7.764,.886
Boid64,7.623,.886
Boid65,9.284,.886
Boid66,5.210,.886
Boid67,7.793,.886
Boid68,3.655,.886
Boid69,8.288,.886
Boid70,7.681,.886
Boid71,8.133,.886
Boid72,7.834,.886
Boid73,4.729,.886
Boid74,4.687,.886
Boid75,6.262,.886
Boid76,4.098,.886
Boid77,3.499,.886
Boid78,5.188,.886
Boid79,4.931,.886
Boid80,2.559,.886
Boid81,7.971,.886
Boid82,4.036,.886
Boid83,7.822,.886
Boid84,3.189,.886
Boid85,5.776,.886
Boid86,4.706,.886
Boid87,5.364,.886
Boid88,7.652,.886
Boid89,7.093,.886
Boid90,8.281,.886
Boid91,7.479,.886
Boid92,5.959,.886
Boid93,5.779,.886
Boid94,5.287,.886
Boid95,5.894,.886
Boid96,8.822,.886
Boid97,5.530,.886
Boid98,7.845,.886
Boid99,7.842,.886
Boid100,.424,.886
Boid101,6.410,.886
Boid102,4.168,.886
Boid103,5.436,.886
Boid104,6.949,.886
Boid105,5.238,.886
Boid106,5.177,.886
Boid107,6.213,.886
Boid108,8.191,.886
Boid109,8.954,.886
Boid110,2.784,.886
Boid111,7.709,.886
Boid112,4.961,.886
Boid113,3.000,.886
Boid114,1.624,.886
Boid115,4.763,.886
Boid116,7.935,.886
Boid117,6.676,.886
Boid118,6.693,.886
Boid119,2.269,.886
Boid120,7.355,.886
Boid121,7.412,.886
Boid122,6.908,.886
Boid123,6.211,.886
Boid124,7.368,.886
Boid125,8.119,.886
Boid126,6.864,.886
Boid127,7.151,.886
Boid128,7.119,.886
Boid129,3.120,.886
Boid130,2.175,.886
Boid131,7.985,.886
Boid132,5.289,.886
Boid133,5.665,.886
Boid134,7.488,.886
Boid135,7.540,.886
Boid136,7.818,.886
Boid137,3.911,.886
Boid138,7.876,.886
Boid139,6.752,.886
Boid140,7.416,.886
Boid141,7.834,.886
Boid142,3.219,.886
Boid143,7.369,.886
Boid144,8.174,.886
Boid145,5.952,.886
Boid146,6.121,.886
Boid147,7.920,.886
Boid148,7.815,.886
Boid149,7.228,.886
Boid0,5.057,1.176
Boid1,2.042,1.176
Boid2,8.403,1.176
Boid3,1.430,1.176
Boid4,8.979,1.176
Boid5,4.615,1.176
Boid6,5.801,1.176
Boid7,7.232,1.176
Boid8,7.510,1.176
Boid9,7.178,1.176
Boid10,1.526,1.176
Boid11,4.609,1.176
Boid12,.904,1.176
Boid13,4.743,1.176
Boid14,3.602,1.176
Boid15,7.167,1.176
Boid16,4.890,1.176
Boid17,3.792,1.176
Boid18,4.443,1.176
Boid19,2.785,1.176
Boid20,7.415,1.176
Boid21,2.067,1.176
Boid22,5.629,1.176
Boid23,4.150,1.176
Boid24,6.848,1.176
Boid25,6.442,1.176
Boid26,5.541,1.176
Boid27,6.943,1.176
Boid28,7.266,1.176
Boid29,6.503,1.176
Boid30,3.381,1.176
Boid31,8.450,1.176
Boid32,2.533,1.176
Boid33,2.628,1.176
Boid34,6.714,1.176
Boid35,7.535,1.176
Boid36,5.084,1.176
Boid37,7.350,1.176
Boid38,3.288,1.176
Boid39,7.523,1.176
Boid40,5.833,1.176
Boid41,5.091,1.176
Boid42,5.346,1.176
Boid43,5.154,1.176
Boid44,7.569,1.176
Boid45,2.655,1.176
Boid46,5.329,1.176
Boid47,5.484,1.176
Boid48,5.323,1.176
Boid49,8.512,1.176
Boid50,5.756,1.176
Boid51,7.057,1.176
Boid52,2.688,1.176
Boid53,4.392,1.176
Boid54,6.093,1.176
Boid55,2.885,1.176
Boid56,7.227,1.176
Boid57,3.260,1.176
Boid58,7.907,1.176
Boid59,3.663,1.176
Boid60,1.233,1.176
Boid61,7.031,1.176
Boid62,3.769,1.176
Boid63,6.776,1.176
Boid64,9.065,1.176
Boid65,3.605,1.176
Boid66,7.344,1.176
Boid67,7.490,1.176
Boid68,2.154,1.176
Boid69,7.487,1.176
Boid70,7.141,1.176
Boid71,7.026,1.176
Boid72,7.550,1.176
Boid73,4.685,1.176
Boid74,5.566,1.176
Boid75,3.573,1.176
Boid76,3.029,1.176
Boid77,3.340,1.176
Boid78,7.637,1.176
Boid79,2.170,1.176
Boid80,3.480,1.176
Boid81,4.768,1.176
Boid82,3.826,1.176
Boid83,3.816,1.176
Boid84,3.641,1.176
Boid85,4.224,1.176
Boid86,3.701,1.176
Boid87,5.236,1.176
Boid88,7.028,1.176
Boid89,5.769,1.176
Boid90,7.355,1.176
Boid91,6.520,1.176
Boid92,6.453,1.176
Boid93,7.456,1.176
Boid94,2.287,1.176
Boid95,5.291,1.176
Boid96,9.091,1.176
Boid97,6.798,1.176
Boid98,6.970,1.176
Boid99,7.550,1.176
Boid100,3.797,1.176
Boid101,7.205,1.176
Boid102,5.999,1.176
Boid103,3.662,1.176
Boid104,7.287,1.176
Boid105,4.924,1.176
Boid106,4.886,1.176
Boid107,3.201,1.176
Boid108,6.045,1.176
Boid109,8.880,1.176
Boid110,4.402,1.176
Boid111,7.082,1.176
Boid112,1.490,1.176
Boid113,6.369,1.176
Boid114,3.162,1.176
Boid115,2.803,1.176
Boid116,6.981,1.176
Boid117,6.842,1.176
Boid118,7.152,1.176
Boid119,4.048,1.176
Boid120,1.590,1.176
Boid121,7.381,1.176
Boid122,2.753,1.176
Boid123,6.850,1.176
Boid124,8.805,1.176
Boid125,2.468,1.176
Boid126,5.553,1.176
Boid127,1.535,1.176
Boid128,5.658,1.176
Boid129,2.313,1.176
Boid130,2.642,1.176
Boid131,7.489,1.176
Boid132,4.953,1.176
Boid133,4.198,1.176
Boid134,3.784,1.176
Boid135,7.486,1.176
Boid136,7.240,1.176
Boid137,6.255,1.176
Boid138,7.484,1.176
Boid139,6.517,1.176
Boid140,7.119,1.176
Boid141,7.320,1.176
Boid142,.290,1.176
Boid143,7.087,1.176
Boid144,4.402,1.176
Boid145,6.381,1.176
Boid146,5.644,1.176
Boid147,3.837,1.176
Boid148,4.221,1.176
Boid149,7.324,1.176
Boid0,5.636,1.438
Boid1,3.079,1.438
Boid2,3.994,1.438
Boid3,3.565,1.438
Boid4,6.049,1.438
Boid5,6.926,1.438
Boid6,5.941,1.438
Boid7,7.790,1.438
Boid8,5.369,1.438
Boid9,7.763,1.438
Boid10,4.423,1.438
Boid11,7.160,1.438
Boid12,3.052,1.438
Boid13,6.231,1.438
Boid14,1.149,1.438
Boid15,2.427,1.438
Boid16,7.209,1.438
Boid17,5.456,1.438
Boid18,4.909,1.438
Boid19,3.705,1.438
Boid20,3.648,1.438
Boid21,4.286,1.438
Boid22,1.509,1.438
Boid23,3.914,1.438
Boid24,7.212,1.438
Boid25,7.456,1.438
Boid26,3.999,1.438
Boid27,7.313,1.438
Boid28,7.218,1.438
Boid29,4.989,1.438
Boid30,3.914,1.438
Boid31,2.132,1.438
Boid32,6.859,1.438
Boid33,2.977,1.438
Boid34,2.577,1.438
Boid35,7.807,1.438
Boid36,5.252,1.438
Boid37,2.812,1.438
Boid38,3.907,1.438
Boid39,7.842,1.438
Boid40,1.926,1.438
Boid41,.854,1.438
Boid42,4.223,1.438
Boid43,7.818,1.438
Boid44,7.465,1.438
Boid45,2.897,1.438
Boid46,7.787,1.438
Boid47,1.490,1.438
Boid48,7.811,1.438
Boid49,5.687,1.438
Boid50,8.641,1.438
Boid51,5.486,1.438
Boid52,3.783,1.438
Boid53,5.413,1.438
Boid54,7.290,1.438
Boid55,2.205,1.438
Boid56,7.724,1.438
Boid57,3.375,1.438
Boid58,6.973,1.438
Boid59,1.525,1.438
Boid60,4.097,1.438
Boid61,3.397,1.438
Boid62,3.757,1.438
Boid63,6.614,1.438
Boid64,5.226,1.438
Boid65,5.177,1.438
Boid66,5.549,1.438
Boid67,5.100,1.438
Boid68,5.282,1.438
Boid69,5.522,1.438
Boid70,6.686,1.438
Boid71,3.943,1.438
Boid72,3.179,1.438
Boid73,5.039,1.438
Boid74,5.974,1.438
Boid75,1.903,1.438
Boid76,5.322,1.438
Boid77,2.642,1.438
Boid78,5.022,1.438
Boid79,3.666,1.438
Boid80,6.258,1.438
Boid81,.726,1.438
Boid82,1.046,1.438
Boid83,3.985,1.438
Boid84,4.592,1.438
Boid85,6.054,1.438
Boid86,5.081,1.438
Boid87,4.818,1.438
Boid88,6.316,1.438
Boid89,7.705,1.438
Boid90,4.426,1.438
Boid91,6.267,1.438
Boid92,5.948,1.438
Boid93,2.880,1.438
Boid94,3.728,1.438
Boid95,3.954,1.438
Boid96,7.297,1.438
Boid97,5.225,1.438
Boid98,5.946,1.438
Boid99,3.684,1.438
Boid100,2.044,1.438
Boid101,3.129,1.438
Boid102,7.707,1.438
Boid103,2.217,1.438
Boid104,6.884,1.438
Boid105,5.160,1.438
Boid106,5.133,1.438
Boid107,2.564,1.438
Boid108,5.291,1.438
Boid109,6.802,1.438
Boid110,2.735,1.438
Boid111,7.392,1.438
Boid112,3.790,1.438
Boid113,5.398,1.438
Boid114,3.398,1.438
Boid115,3.426,1.438
Boid116,5.877,1.438
Boid117,6.333,1.438
Boid118,4.925,1.438
Boid119,2.771,1.438
Boid120,3.684,1.438
Boid121,4.504,1.438
Boid122,3.305,1.438
Boid123,5.550,1.438
Boid124,7.764,1.438
Boid125,2.127,1.438
Boid126,5.706,1.438
Boid127,2.179,1.438
Boid128,5.279,1.438
Boid129,2.275,1.438
Boid130,5.602,1.438
Boid131,7.429,1.438
Boid132,5.180,1.438
Boid133,6.803,1.438
Boid134,3.278,1.438
Boid135,7.139,1.438
Boid136,7.775,1.438
Boid137,4.971,1.438
Boid138,6.374,1.438
Boid139,7.741,1.438
Boid140,6.666,1.438
Boid141,7.850,1.438
Boid142,1.830,1.438
Boid143,6.391,1.438
Boid144,5.711,1.438
Boid145,5.860,1.438
Boid146,6.528,1.438
Boid147,2.078,1.438
Boid148,5.291,1.438
Boid149,5.276,1.438
Boid0,6.641,1.737
Boid1,3.375,1.737
Boid2,3.279,1.737
Boid3,1.270,1.737
Boid4,1.481,1.737
Boid5,6.194,1.737
Boid6,5.024,1.737
Boid7,8.494,1.737
Boid8,1.966,1.737
Boid9,3.095,1.737
Boid10,5.451,1.737
Boid11,5.824,1.737
Boid12,5.056,1.737
Boid13,4.447,1.737
Boid14,5.209,1.737
Boid15,6.210,1.737
Boid16,5.873,1.737
Boid17,4.837,1.737
Boid18,5.388,1.737
Boid19,1.655,1.737
Boid20,4.571,1.737
Boid21,1.696,1.737
Boid22,4.960,1.737
Boid23,3.846,1.737
Boid24,5.306,1.737
Boid25,7.450,1.737
Boid26,4.343,1.737
Boid27,7.701,1.737
Boid28,8.604,1.737
Boid29,2.508,1.737
Boid30,2.743,1.737
Boid31,4.725,1.737
Boid32,6.610,1.737
Boid33,3.476,1.737
Boid34,5.429,1.737
Boid35,8.725,1.737
Boid36,5.858,1.737
Boid37,1.759,1.737
Boid38,1.629,1.737
Boid39,8.747,1.737
Boid40,6.058,1.737
Boid41,5.290,1.737
Boid42,.427,1.737
Boid43,2.625,1.737
Boid44,8.723,1.737
Boid45,4.126,1.737
Boid46,8.101,1.737
Boid47,5.752,1.737
Boid48,8.751,1.737
Boid49,.931,1.737
Boid50,6.277,1.737
Boid51,3.422,1.737
Boid52,7.059,1.737
Boid53,3.086,1.737
Boid54,7.304,1.737
Boid55,5.924,1.737
Boid56,2.779,1.737
Boid57,.747,1.737
Boid58,6.200,1.737
Boid59,5.948,1.737
Boid60,2.110,1.737
Boid61,6.847,1.737
Boid62,2.424,1.737
Boid63,5.686,1.737
Boid64,7.242,1.737
Boid65,2.841,1.737
Boid66,8.674,1.737
Boid67,4.090,1.737
Boid68,1.511,1.737
Boid69,5.585,1.737
Boid70,3.789,1.737
Boid71,1.912,1.737
Boid72,6.845,1.737
Boid73,5.727,1.737
Boid74,7.280,1.737
Boid75,1.695,1.737
Boid76,3.541,1.737
Boid77,5.653,1.737
Boid78,11.423,1.737
Boid79,5.279,1.737
Boid80,2.766,1.737
Boid81,4.898,1.737
Boid82,6.693,1.737
Boid83,6.784,1.737
Boid84,5.463,1.737
Boid85,3.070,1.737
Boid86,1.790,1.737
Boid87,1.675,1.737
Boid88,3.601,1.737
Boid89,8.553,1.737
Boid90,3.770,1.737
Boid91,4.871,1.737
Boid92,8.608,1.737
Boid93,3.606,1.737
Boid94,2.609,1.737
Boid95,3.669,1.737
Boid96,6.365,1.737
Boid97,6.781,1.737
Boid98,6.791,1.737
Boid99,4.653,1.737
Boid100,4.973,1.737
Boid101,6.226,1.737
Boid102,8.768,1.737
Boid103,4.180,1.737
Boid104,4.616,1.737
Boid105,5.796,1.737
Boid106,8.625,1.737
Boid107,4.942,1.737
Boid108,6.736,1.737
Boid109,3.322,1.737
Boid110,3.685,1.737
Boid111,5.595,1.737
Boid112,4.725,1.737
Boid113,2.682,1.737
Boid114,4.258,1.737
Boid115,1.781,1.737
Boid116,4.880,1.737
Boid117,7.060,1.737
Boid118,4.810,1.737
Boid119,4.360,1.737
Boid120,2.741,1.737
Boid121,4.059,1.737
Boid122,1.430,1.737
Boid123,7.731,1.737
Boid124,5.753,1.737
Boid125,2.416,1.737
Boid126,7.543,1.737
Boid127,2.950,1.737
Boid128,3.535,1.737
Boid129,2.819,1.737
Boid130,1.771,1.737
Boid131,6.440,1.737
Boid132,5.811,1.737
Boid133,6.561,1.737
Boid134,2.345,1.737
Boid135,4.397,1.737
Boid136,8.413,1.737
Boid137,2.395,1.737
Boid138,1.271,1.737
Boid139,8.651,1.737
Boid140,2.698,1.737
Boid141,4.705,1.737
Boid142,3.864,1.737
Boid143,4.871,1.737
Boid144,2.433,1.737
Boid145,7.155,1.737
Boid146,1.223,1.737
Boid147,2.346,1.737
Boid148,3.095,1.737
Boid149,2.805,1.737
Boid0,1.859,2.070
Boid1,2.932,2.070
Boid2,1.523,2.070
Boid3,2.347,2.070
Boid4,.852,2.070
Boid5,4.030,2.070
Boid6,2.367,2.070
Boid7,3.749,2.070
Boid8,4.639,2.070
Boid9,1.490,2.070
Boid10,2.842,2.070
Boid11,8.292,2.070
Boid12,2.249,2.070
Boid13,3.568,2.070
Boid14,4.543,2.070
Boid15,1.449,2.070
Boid16,8.336,2.070
Boid17,3.899,2.070
Boid18,2.243,2.070
Boid19,3.141,2.070
Boid20,2.426,2.070
Boid21,1.892,2.070
Boid22,2.572,2.070
Boid23,2.789,2.070
Boid24,2.270,2.070
Boid25,10.539,2.070
Boid26,2.201,2.070
Boid27,8.929,2.070
Boid28,2.903,2.070
Boid29,1.793,2.070
Boid30,2.663,2.070
Boid31,2.580,2.070
Boid32,4.690,2.070
Boid33,3.439,2.070
Boid34,1.879,2.070
Boid35,1.326,2.070
Boid36,3.945,2.070
Boid37,.744,2.070
Boid38,2.684,2.070
Boid39,1.230,2.070
Boid40,3.707,2.070
Boid41,4.161,2.070
Boid42,1.493,2.070
Boid43,2.627,2.070
Boid44,2.154,2.070
Boid45,3.312,2.070
Boid46,5.687,2.070
Boid47,2.106,2.070
Boid48,8.414,2.070
Boid49,1.964,2.070
Boid50,9.721,2.070
Boid51,3.597,2.070
Boid52,2.897,2.070
Boid53,2.010,2.070
Boid54,8.318,2.070
Boid55,2.762,2.070
Boid56,3.830,2.070
Boid57,3.838,2.070
Boid58,8.432,2.070
Boid59,2.947,2.070
Boid60,2.834,2.070
Boid61,1.768,2.070
Boid62,2.461,2.070
Boid63,3.550,2.070
Boid64,1.382,2.070
Boid65,3.768,2.070
Boid66,4.633,2.070
Boid67,2.214,2.070
Boid68,4.130,2.070
Boid69,3.668,2.070
Boid70,5.074,2.070
Boid71,1.815,2.070
Boid72,4.677,2.070
Boid73,5.718,2.070
Boid74,4.359,2.070
Boid75,5.204,2.070
Boid76,3.745,2.070
Boid77,.992,2.070
Boid78,5.049,2.070
Boid79,1.995,2.070
Boid80,1.740,2.070
Boid81,4.543,2.070
Boid82,4.385,2.070
Boid83,4.313,2.070
Boid84,2.187,2.070
Boid85,4.514,2.070
Boid86,1.471,2.070
Boid87,2.952,2.070
Boid88,2.559,2.070
Boid89,5.772,2.070
Boid90,5.323,2.070
Boid91,3.755,2.070
Boid92,8.212,2.070
Boid93,4.383,2.070
Boid94,.646,2.070
Boid95,3.594,2.070
Boid96,4.042,2.070
Boid97,2.861,2.070
Boid98,4.068,2.070
Boid99,5.495,2.070
Boid100,3.389,2.070
Boid101,1.702,2.070
Boid102,8.120,2.070
Boid103,.554,2.070
Boid104,5.313,2.070
Boid105,7.552,2.070
Boid106,5.137,2.070
Boid107,6.324,2.070
Boid108,5.727,2.070
Boid109,6.282,2.070
Boid110,2.402,2.070
Boid111,1.427,2.070
Boid112,2.632,2.070
Boid113,2.228,2.070
Boid114,4.093,2.070
Boid115,1.212,2.070
Boid116,3.896,2.070
Boid117,7.044,2.070
Boid118,4.570,2.070
Boid119,4.864,2.070
Boid120,5.003,2.070
Boid121,.545,2.070
Boid122,3.425,2.070
Boid123,8.168,2.070
Boid124,2.825,2.070
Boid125,2.200,2.070
Boid126,5.680,2.070
Boid127,.708,2.070
Boid128,2.676,2.070
Boid129,2.996,2.070
Boid130,2.884,2.070
Boid131,5.582,2.070
Boid132,5.763,2.070
Boid133,2.401,2.070
Boid134,6.059,2.070
Boid135,2.547,2.070
Boid136,4.740,2.070
Boid137,3.293,2.070
Boid138,1.918,2.070
Boid139,5.345,2.070
Boid140,6.659,2.070
Boid141,2.579,2.070
Boid142,2.121,2.070
Boid143,2.974,2.070
Boid144,1.976,2.070
Boid145,3.275,2.070
Boid146,3.819,2.070
Boid147,2.670,2.070
Boid148,2.167,2.070
Boid149,6.599,2.070
Boid0,2.609,2.403
Boid1,2.987,2.403
Boid2,3.004,2.403
Boid3,4.467,2.403
Boid4,2.915,2.403
Boid5,3.076,2.403
Boid6,1.908,2.403
Boid7,1.799,2.403
Boid8,4.504,2.403
Boid9,4.421,2.403
Boid10,4.403,2.403
Boid11,3.912,2.403
Boid12,1.325,2.403
Boid13,4.593,2.403
Boid14,2.400,2.403
Boid15,4.362,2.403
Boid16,7.569,2.403
Boid17,1.909,2.403
Boid18,3.056,2.403
Boid19,2.041,2.403
Boid20,.831,2.403
Boid21,1.934,2.403
Boid22,3.890,2.403
Boid23,.908,2.403
Boid24,2.912,2.403
Boid25,1.227,2.403
Boid26,5.646,2.403
Boid27,3.707,2.403
Boid28,1.926,2.403
Boid29,3.421,2.403
Boid30,3.421,2.403
Boid31,4.246,2.403
Boid32,3.376,2.403
Boid33,1.535,2.403
Boid34,3.938,2.403
Boid35,3.379,2.403
Boid36,3.976,2.403
Boid37,2.675,2.403
Boid38,2.845,2.403
Boid39,2.523,2.403
Boid40,4.583,2.403
Boid41,2.416,2.403
Boid42,2.297,2.403
Boid43,2.966,2.403
Boid44,2.047,2.403
Boid45,1.288,2.403
Boid46,3.425,2.403
Boid47,4.369,2.403
Boid48,1.923,2.403
Boid49,1.612,2.403
Boid50,2.262,2.403
Boid51,5.041,2.403
Boid52,1.658,2.403
Boid53,3.550,2.403
Boid54,7.236,2.403
Boid55,3.470,2.403
Boid56,1.561,2.403
Boid57,3.595,2.403
Boid58,4.239,2.403
Boid59,1.782,2.403
Boid60,4.460,2.403
Boid61,4.331,2.403
Boid62,3.416,2.403
Boid63,2.243,2.403
Boid64,2.173,2.403
Boid65,2.879,2.403
Boid66,3.246,2.403
Boid67,2.536,2.403
Boid68,1.841,2.403
Boid69,2.130,2.403
Boid70,2.656,2.403
Boid71,4.007,2.403
Boid72,3.188,2.403
Boid73,5.159,2.403
Boid74,6.035,2.403
Boid75,2.120,2.403
Boid76,2.398,2.403
Boid77,2.159,2.403
Boid78,2.451,2.403
Boid79,.711,2.403
Boid80,3.370,2.403
Boid81,2.350,2.403
Boid82,3.312,2.403
Boid83,2.152,2.403
Boid84,3.185,2.403
Boid85,4.588,2.403
Boid86,2.490,2.403
Boid87,1.399,2.403
Boid88,3.067,2.403
Boid89,4.540,2.403
Boid90,1.837,2.403
Boid91,3.184,2.403
Boid92,5.322,2.403
Boid93,2.286,2.403
Boid94,1.507,2.403
Boid95,2.937,2.403
Boid96,2.890,2.403
Boid97,3.292,2.403
Boid98,4.117,2.403
Boid99,.657,2.403
Boid100,1.217,2.403
Boid101,3.106,2.403
Boid102,1.236,2.403
Boid103,4.900,2.403
Boid104,5.134,2.403
Boid105,3.058,2.403
Boid106,.291,2.403
Boid107,3.219,2.403
Boid108,2.147,2.403
Boid109,4.207,2.403
Boid110,4.211,2.403
Boid111,3.707,2.403
Boid112,3.417,2.403
Boid113,2.455,2.403
Boid114,4.348,2.403
Boid115,3.600,2.403
Boid116,3.526,2.403
Boid117,2.828,2.403
Boid118,3.350,2.403
Boid119,.125,2.403
Boid120,1.276,2.403
Boid121,3.358,2.403
Boid122,2.116,2.403
Boid123,2.261,2.403
Boid124,3.148,2.403
Boid125,2.736,2.403
Boid126,3.206,2.403
Boid127,1.976,2.403
Boid128,2.648,2.403
Boid129,2.366,2.403
Boid130,3.909,2.403
Boid131,2.574,2.403
Boid132,2.599,2.403
Boid133,1.834,2.403
Boid134,3.380,2.403
Boid135,1.933,2.403
Boid136,3.253,2.403
Boid137,2.880,2.403
Boid138,2.495,2.403
Boid139,1.861,2.403
Boid140,1.892,2.403
Boid141,3.585,2.403
Boid142,.665,2.403
Boid143,3.763,2.403
Boid144,1.854,2.403
Boid145,3.217,2.403
Boid146,2.272,2.403
Boid147,3.554,2.403
Boid148,3.794,2.403
Boid149,1.104,2.403
Boid0,2.554,2.736
Boid1,4.693,2.736
Boid2,4.953,2.736
Boid3,4.734,2.736
Boid4,2.962,2.736
Boid5,.665,2.736
Boid6,4.092,2.736
Boid7,2.578,2.736
Boid8,2.399,2.736
Boid9,3.643,2.736
Boid10,3.155,2.736
Boid11,1.438,2.736
Boid12,3.815,2.736
Boid13,3.262,2.736
Boid14,3.036,2.736
Boid15,4.886,2.736
Boid16,.823,2.736
Boid17,4.471,2.736
Boid18,2.500,2.736
Boid19,2.800,2.736
Boid20,3.524,2.736
Boid21,3.839,2.736
Boid22,4.457,2.736
Boid23,2.699,2.736
Boid24,1.118,2.736
Boid25,.941,2.736
Boid26,.901,2.736
Boid27,3.948,2.736
Boid28,3.144,2.736
Boid29,2.534,2.736
Boid30,3.650,2.736
Boid31,3.519,2.736
Boid32,3.639,2.736
Boid33,4.150,2.736
Boid34,2.610,2.736
Boid35,.829,2.736
Boid36,2.012,2.736
Boid37,1.723,2.736
Boid38,.758,2.736
Boid39,1.131,2.736
Boid40,1.977,2.736
Boid41,3.411,2.736
Boid42,1.695,2.736
Boid43,1.536,2.736
Boid44,1.329,2.736
Boid45,3.959,2.736
Boid46,5.035,2.736
Boid47,.689,2.736
Boid48,1.149,2.736
Boid49,1.131,2.736
Boid50,2.903,2.736
Boid51,2.576,2.736
Boid52,2.151,2.736
Boid53,4.426,2.736
Boid54,2.186,2.736
Boid55,2.636,2.736
