Boid,Speed,Time,
Boid107,4.440,23.692
Boid108,5.145,23.692
Boid109,5.935,23.692
Boid110,6.482,23.692
Boid111,7.008,23.692
Boid112,5.494,23.692
Boid113,6.563,23.692
Boid114,5.191,23.692
Boid115,5.181,23.692
Boid116,7.132,23.692
Boid117,6.646,23.692
Boid118,4.563,23.692
Boid119,2.959,23.692
Boid120,3.404,23.692
Boid121,2.850,23.692
Boid122,3.741,23.692
Boid123,6.938,23.692
Boid124,6.166,23.692
Boid125,3.959,23.692
Boid126,6.339,23.692
Boid127,3.926,23.692
Boid128,5.861,23.692
Boid129,4.282,23.692
Boid130,4.872,23.692
Boid131,4.529,23.692
Boid132,5.719,23.692
Boid133,4.913,23.692
Boid134,4.360,23.692
Boid135,5.117,23.692
Boid136,4.455,23.692
Boid137,4.756,23.692
Boid138,3.506,23.692
Boid139,3.895,23.692
Boid140,7.148,23.692
Boid141,4.567,23.692
Boid142,4.620,23.692
Boid143,3.155,23.692
Boid144,5.245,23.692
Boid145,4.161,23.692
Boid146,7.234,23.692
Boid147,5.158,23.692
Boid148,6.569,23.692
Boid149,5.773,23.692
Boid0,6.250,23.759
Boid1,5.579,23.759
Boid2,5.455,23.759
Boid3,5.653,23.759
Boid4,4.840,23.759
Boid5,6.882,23.759
Boid6,5.380,23.759
Boid7,5.549,23.759
Boid8,5.686,23.759
Boid9,3.398,23.759
Boid10,6.450,23.759
Boid11,5.200,23.759
Boid12,4.716,23.759
Boid13,6.854,23.759
Boid14,5.574,23.759
Boid15,5.082,23.759
Boid16,5.260,23.759
Boid17,5.506,23.759
Boid18,3.344,23.759
Boid19,4.411,23.759
Boid20,5.209,23.759
Boid21,5.364,23.759
Boid22,5.339,23.759
Boid23,4.010,23.759
Boid24,6.243,23.759
Boid25,5.759,23.759
Boid26,5.399,23.759
Boid27,4.236,23.759
Boid28,5.246,23.759
Boid29,2.862,23.759
Boid30,7.235,23.759
Boid31,5.151,23.759
Boid32,6.996,23.759
Boid33,5.163,23.759
Boid34,7.577,23.759
Boid35,5.046,23.759
Boid36,7.105,23.759
Boid37,4.757,23.759
Boid38,5.339,23.759
Boid39,6.437,23.759
Boid40,4.619,23.759
Boid41,5.685,23.759
Boid42,3.972,23.759
Boid43,4.876,23.759
Boid44,4.563,23.759
Boid45,7.390,23.759
Boid46,6.251,23.759
Boid47,6.512,23.759
Boid48,4.062,23.759
Boid49,5.988,23.759
Boid50,2.755,23.759
Boid51,4.923,23.759
Boid52,5.326,23.759
Boid53,5.201,23.759
Boid54,7.504,23.759
Boid55,5.200,23.759
Boid56,6.168,23.759
Boid57,5.914,23.759
Boid58,4.921,23.759
Boid59,5.345,23.759
Boid60,5.021,23.759
Boid61,6.259,23.759
Boid62,4.471,23.759
Boid63,4.238,23.759
Boid64,7.067,23.759
Boid65,6.175,23.759
Boid66,5.941,23.759
Boid67,5.149,23.759
Boid68,4.278,23.759
Boid69,5.182,23.759
Boid70,5.427,23.759
Boid71,4.647,23.759
Boid72,5.964,23.759
Boid73,6.862,23.759
Boid74,4.021,23.759
Boid75,4.695,23.759
Boid76,6.308,23.759
Boid77,4.081,23.759
Boid78,7.218,23.759
Boid79,6.558,23.759
Boid80,6.808,23.759
Boid81,6.125,23.759
Boid82,6.468,23.759
Boid83,5.240,23.759
Boid84,4.004,23.759
Boid85,3.509,23.759
Boid86,3.937,23.759
Boid87,6.321,23.759
Boid88,4.908,23.759
Boid89,5.154,23.759
Boid90,3.601,23.759
Boid91,4.835,23.759
Boid92,5.741,23.759
Boid93,7.528,23.759
Boid94,4.515,23.759
Boid95,4.768,23.759
Boid96,5.038,23.759
Boid97,6.585,23.759
Boid98,5.541,23.759
Boid99,4.674,23.759
Boid100,5.748,23.759
Boid101,5.408,23.759
Boid102,5.093,23.759
Boid103,5.793,23.759
Boid104,4.648,23.759
Boid105,4.475,23.759
Boid106,4.976,23.759
Boid107,5.565,23.759
Boid108,6.846,23.759
Boid109,6.386,23.759
Boid110,3.118,23.759
Boid111,7.419,23.759
Boid112,4.423,23.759
Boid113,4.630,23.759
Boid114,5.909,23.759
Boid115,6.158,23.759
Boid116,5.427,23.759
Boid117,5.395,23.759
Boid118,5.278,23.759
Boid119,5.298,23.759
Boid120,6.085,23.759
Boid121,5.188,23.759
Boid122,6.088,23.759
Boid123,3.044,23.759
Boid124,5.508,23.759
Boid125,5.352,23.759
Boid126,3.552,23.759
Boid127,6.360,23.759
Boid128,4.636,23.759
Boid129,6.838,23.759
Boid130,4.724,23.759
Boid131,5.116,23.759
Boid132,3.900,23.759
Boid133,4.798,23.759
Boid134,6.183,23.759
Boid135,4.867,23.759
Boid136,4.687,23.759
Boid137,4.643,23.759
Boid138,7.702,23.759
Boid139,5.294,23.759
Boid140,3.798,23.759
Boid141,4.955,23.759
Boid142,5.458,23.759
Boid143,3.393,23.759
Boid144,5.169,23.759
Boid145,5.698,23.759
Boid146,4.055,23.759
Boid147,4.497,23.759
Boid148,6.766,23.759
Boid149,2.986,23.759
Boid0,6.160,23.831
Boid1,4.141,23.831
Boid2,5.816,23.831
Boid3,4.542,23.831
Boid4,5.187,23.831
Boid5,3.574,23.831
Boid6,6.834,23.831
Boid7,5.912,23.831
Boid8,4.865,23.831
Boid9,8.239,23.831
Boid10,2.974,23.831
Boid11,6.313,23.831
Boid12,6.956,23.831
Boid13,5.424,23.831
Boid14,4.660,23.831
Boid15,5.552,23.831
Boid16,7.188,23.831
Boid17,4.923,23.831
Boid18,7.720,23.831
Boid19,5.718,23.831
Boid20,5.998,23.831
Boid21,5.858,23.831
Boid22,6.625,23.831
Boid23,7.931,23.831
Boid24,5.431,23.831
Boid25,5.981,23.831
Boid26,5.750,23.831
Boid27,5.661,23.831
Boid28,6.473,23.831
Boid29,5.703,23.831
Boid30,5.299,23.831
Boid31,6.369,23.831
Boid32,6.852,23.831
Boid33,5.961,23.831
Boid34,5.073,23.831
Boid35,3.842,23.831
Boid36,2.992,23.831
Boid37,5.390,23.831
Boid38,8.221,23.831
Boid39,4.445,23.831
Boid40,5.419,23.831
Boid41,3.449,23.831
Boid42,6.455,23.831
Boid43,5.423,23.831
Boid44,6.467,23.831
Boid45,3.818,23.831
Boid46,5.958,23.831
Boid47,5.283,23.831
Boid48,5.494,23.831
Boid49,4.831,23.831
Boid50,7.702,23.831
Boid51,5.360,23.831
Boid52,6.830,23.831
Boid53,6.890,23.831
Boid54,3.265,23.831
Boid55,6.250,23.831
Boid56,6.407,23.831
Boid57,5.281,23.831
Boid58,5.048,23.831
Boid59,4.490,23.831
Boid60,6.719,23.831
Boid61,4.127,23.831
Boid62,7.506,23.831
Boid63,4.888,23.831
Boid64,3.575,23.831
Boid65,4.539,23.831
Boid66,5.442,23.831
Boid67,5.475,23.831
Boid68,5.622,23.831
Boid69,4.919,23.831
Boid70,6.019,23.831
Boid71,5.440,23.831
Boid72,4.965,23.831
Boid73,6.872,23.831
Boid74,6.612,23.831
Boid75,6.513,23.831
Boid76,6.605,23.831
Boid77,6.329,23.831
Boid78,4.079,23.831
Boid79,5.453,23.831
Boid80,4.314,23.831
Boid81,4.503,23.831
Boid82,4.475,23.831
Boid83,4.545,23.831
Boid84,8.249,23.831
Boid85,7.176,23.831
Boid86,7.382,23.831
Boid87,5.164,23.831
Boid88,5.394,23.831
Boid89,5.331,23.831
Boid90,6.805,23.831
Boid91,5.417,23.831
Boid92,4.077,23.831
Boid93,4.852,23.831
Boid94,6.657,23.831
Boid95,6.036,23.831
Boid96,5.628,23.831
Boid97,5.797,23.831
Boid98,5.174,23.831
Boid99,5.452,23.831
Boid100,7.586,23.831
Boid101,5.127,23.831
Boid102,5.504,23.831
Boid103,5.468,23.831
Boid104,7.702,23.831
Boid105,5.162,23.831
Boid106,5.079,23.831
Boid107,5.250,23.831
Boid108,6.119,23.831
Boid109,6.326,23.831
Boid110,7.118,23.831
Boid111,4.147,23.831
Boid112,5.230,23.831
Boid113,5.580,23.831
Boid114,5.864,23.831
Boid115,4.210,23.831
Boid116,5.191,23.831
Boid117,6.060,23.831
Boid118,5.445,23.831
Boid119,5.159,23.831
Boid120,5.815,23.831
Boid121,5.981,23.831
Boid122,3.870,23.831
Boid123,5.623,23.831
Boid124,6.204,23.831
Boid125,5.236,23.831
Boid126,6.162,23.831
Boid127,4.602,23.831
Boid128,6.614,23.831
Boid129,4.247,23.831
Boid130,5.561,23.831
Boid131,4.552,23.831
Boid132,6.441,23.831
Boid133,4.880,23.831
Boid134,3.777,23.831
Boid135,5.093,23.831
Boid136,4.677,23.831
Boid137,5.218,23.831
Boid138,5.609,23.831
Boid139,5.159,23.831
Boid140,7.199,23.831
Boid141,4.819,23.831
Boid142,4.651,23.831
Boid143,7.964,23.831
Boid144,5.323,23.831
Boid145,6.231,23.831
Boid146,4.769,23.831
Boid147,5.824,23.831
Boid148,4.181,23.831
Boid149,7.623,23.831
Boid0,5.932,23.894
Boid1,5.677,23.894
Boid2,7.991,23.894
Boid3,6.529,23.894
Boid4,6.188,23.894
Boid5,7.085,23.894
Boid6,3.220,23.894
Boid7,5.930,23.894
Boid8,7.038,23.894
Boid9,3.702,23.894
Boid10,6.516,23.894
Boid11,7.471,23.894
Boid12,3.407,23.894
Boid13,4.828,23.894
Boid14,6.086,23.894
Boid15,5.655,23.894
Boid16,5.421,23.894
Boid17,6.325,23.894
Boid18,4.474,23.894
Boid19,6.277,23.894
Boid20,6.527,23.894
Boid21,8.240,23.894
Boid22,3.916,23.894
Boid23,5.696,23.894
Boid24,7.201,23.894
Boid25,4.902,23.894
Boid26,5.793,23.894
Boid27,5.343,23.894
Boid28,4.684,23.894
Boid29,3.668,23.894
Boid30,7.397,23.894
Boid31,6.229,23.894
Boid32,6.597,23.894
Boid33,5.413,23.894
Boid34,6.074,23.894
Boid35,5.860,23.894
Boid36,7.847,23.894
Boid37,5.426,23.894
Boid38,5.529,23.894
Boid39,7.392,23.894
Boid40,5.056,23.894
Boid41,7.670,23.894
Boid42,5.778,23.894
Boid43,4.672,23.894
Boid44,5.894,23.894
Boid45,8.149,23.894
Boid46,6.403,23.894
Boid47,6.139,23.894
Boid48,5.834,23.894
Boid49,8.117,23.894
Boid50,2.793,23.894
Boid51,5.809,23.894
Boid52,5.384,23.894
Boid53,3.562,23.894
Boid54,7.868,23.894
Boid55,5.896,23.894
Boid56,6.223,23.894
Boid57,6.025,23.894
Boid58,5.889,23.894
Boid59,6.512,23.894
Boid60,5.576,23.894
Boid61,6.366,23.894
Boid62,3.509,23.894
Boid63,4.793,23.894
Boid64,8.262,23.894
Boid65,5.946,23.894
Boid66,5.097,23.894
Boid67,6.930,23.894
Boid68,4.419,23.894
Boid69,5.992,23.894
Boid70,6.322,23.894
Boid71,7.022,23.894
Boid72,6.731,23.894
Boid73,4.093,23.894
Boid74,5.567,23.894
Boid75,4.960,23.894
Boid76,6.312,23.894
Boid77,5.590,23.894
Boid78,8.297,23.894
Boid79,4.635,23.894
Boid80,7.011,23.894
Boid81,6.857,23.894
Boid82,6.916,23.894
Boid83,5.975,23.894
Boid84,4.291,23.894
Boid85,4.966,23.894
Boid86,4.674,23.894
Boid87,4.533,23.894
Boid88,5.256,23.894
Boid89,5.243,23.894
Boid90,6.101,23.894
Boid91,6.106,23.894
Boid92,5.773,23.894
Boid93,7.032,23.894
Boid94,4.644,23.894
Boid95,5.541,23.894
Boid96,3.477,23.894
Boid97,3.358,23.894
Boid98,5.639,23.894
Boid99,4.247,23.894
Boid100,4.627,23.894
Boid101,5.666,23.894
Boid102,5.937,23.894
Boid103,5.557,23.894
Boid104,5.952,23.894
Boid105,5.819,23.894
Boid106,5.226,23.894
Boid107,6.411,23.894
Boid108,6.177,23.894
Boid109,8.056,23.894
Boid110,3.227,23.894
Boid111,7.117,23.894
Boid112,4.675,23.894
Boid113,7.008,23.894
Boid114,5.938,23.894
Boid115,8.205,23.894
Boid116,5.462,23.894
Boid117,6.613,23.894
Boid118,5.463,23.894
Boid119,5.323,23.894
Boid120,6.509,23.894
Boid121,5.643,23.894
Boid122,7.458,23.894
Boid123,4.578,23.894
Boid124,6.100,23.894
Boid125,4.867,23.894
Boid126,3.935,23.894
Boid127,5.404,23.894
Boid128,5.050,23.894
Boid129,8.552,23.894
Boid130,4.864,23.894
Boid131,5.349,23.894
Boid132,3.720,23.894
Boid133,7.085,23.894
Boid134,7.969,23.894
Boid135,5.357,23.894
Boid136,5.980,23.894
Boid137,5.317,23.894
Boid138,4.685,23.894
Boid139,6.856,23.894
Boid140,3.874,23.894
Boid141,5.433,23.894
Boid142,6.512,23.894
Boid143,3.815,23.894
Boid144,4.102,23.894
Boid145,3.653,23.894
Boid146,6.868,23.894
Boid147,6.020,23.894
Boid148,7.533,23.894
Boid149,3.591,23.894
Boid0,6.369,23.956
Boid1,6.331,23.956
Boid2,5.531,23.956
Boid3,5.051,23.956
Boid4,5.464,23.956
Boid5,6.019,23.956
Boid6,7.017,23.956
Boid7,5.449,23.956
Boid8,6.471,23.956
Boid9,5.363,23.956
Boid10,4.855,23.956
Boid11,5.927,23.956
Boid12,7.493,23.956
Boid13,5.897,23.956
Boid14,6.996,23.956
Boid15,6.022,23.956
Boid16,7.887,23.956
Boid17,5.534,23.956
Boid18,5.784,23.956
Boid19,6.254,23.956
Boid20,5.711,23.956
Boid21,4.254,23.956
Boid22,8.280,23.956
Boid23,7.591,23.956
Boid24,5.863,23.956
Boid25,5.616,23.956
Boid26,5.801,23.956
Boid27,5.775,23.956
Boid28,5.961,23.956
Boid29,8.773,23.956
Boid30,5.328,23.956
Boid31,6.172,23.956
Boid32,5.806,23.956
Boid33,6.410,23.956
Boid34,4.101,23.956
Boid35,5.351,23.956
Boid36,4.546,23.956
Boid37,6.677,23.956
Boid38,7.992,23.956
Boid39,5.626,23.956
Boid40,4.707,23.956
Boid41,4.763,23.956
Boid42,7.403,23.956
Boid43,5.862,23.956
Boid44,5.782,23.956
Boid45,4.882,23.956
Boid46,6.991,23.956
Boid47,4.769,23.956
Boid48,3.170,23.956
Boid49,4.943,23.956
Boid50,8.068,23.956
Boid51,5.786,23.956
Boid52,5.733,23.956
Boid53,6.727,23.956
Boid54,3.572,23.956
Boid55,6.836,23.956
Boid56,6.267,23.956
Boid57,6.087,23.956
Boid58,4.265,23.956
Boid59,5.691,23.956
Boid60,7.384,23.956
Boid61,7.574,23.956
Boid62,8.052,23.956
Boid63,4.648,23.956
Boid64,3.654,23.956
Boid65,5.872,23.956
Boid66,6.986,23.956
Boid67,5.771,23.956
Boid68,8.569,23.956
Boid69,6.239,23.956
Boid70,7.102,23.956
Boid71,6.345,23.956
Boid72,5.784,23.956
Boid73,7.692,23.956
Boid74,5.306,23.956
Boid75,7.131,23.956
Boid76,6.782,23.956
Boid77,7.244,23.956
Boid78,5.354,23.956
Boid79,6.572,23.956
Boid80,6.154,23.956
Boid81,4.789,23.956
Boid82,4.421,23.956
Boid83,5.146,23.956
Boid84,4.666,23.956
Boid85,7.285,23.956
Boid86,8.226,23.956
Boid87,3.278,23.956
Boid88,5.431,23.956
Boid89,5.822,23.956
Boid90,6.910,23.956
Boid91,5.635,23.956
Boid92,6.008,23.956
Boid93,5.493,23.956
Boid94,7.467,23.956
Boid95,4.882,23.956
Boid96,7.637,23.956
Boid97,7.872,23.956
Boid98,5.557,23.956
Boid99,5.151,23.956
Boid100,7.487,23.956
Boid101,4.517,23.956
Boid102,6.154,23.956
Boid103,5.401,23.956
Boid104,4.588,23.956
Boid105,6.350,23.956
Boid106,5.256,23.956
Boid107,6.670,23.956
Boid108,6.839,23.956
Boid109,6.700,23.956
Boid110,7.582,23.956
Boid111,5.374,23.956
Boid112,6.359,23.956
Boid113,5.466,23.956
Boid114,5.879,23.956
Boid115,4.005,23.956
Boid116,5.079,23.956
Boid117,5.978,23.956
Boid118,4.830,23.956
Boid119,5.342,23.956
Boid120,5.832,23.956
Boid121,5.431,23.956
Boid122,5.501,23.956
Boid123,4.767,23.956
Boid124,5.165,23.956
Boid125,5.974,23.956
Boid126,6.873,23.956
Boid127,4.067,23.956
Boid128,5.947,23.956
Boid129,6.448,23.956
Boid130,4.945,23.956
Boid131,6.868,23.956
Boid132,7.646,23.956
Boid133,5.476,23.956
Boid134,4.140,23.956
Boid135,3.268,23.956
Boid136,4.398,23.956
Boid137,5.977,23.956
Boid138,6.762,23.956
Boid139,5.083,23.956
Boid140,8.540,23.956
Boid141,4.160,23.956
Boid142,6.040,23.956
Boid143,7.901,23.956
Boid144,9.002,23.956
Boid145,5.992,23.956
Boid146,4.757,23.956
Boid147,6.539,23.956
Boid148,4.701,23.956
Boid149,6.775,23.956
Boid0,6.651,24.018
Boid1,5.435,24.018
Boid2,6.230,24.018
Boid3,6.116,24.018
Boid4,4.720,24.018
Boid5,6.259,24.018
Boid6,5.137,24.018
Boid7,6.310,24.018
Boid8,6.777,24.018
Boid9,7.429,24.018
Boid10,5.590,24.018
Boid11,4.365,24.018
Boid12,3.574,24.018
Boid13,5.383,24.018
Boid14,8.749,24.018
Boid15,5.611,24.018
Boid16,5.946,24.018
Boid17,6.626,24.018
Boid18,7.928,24.018
Boid19,5.713,24.018
Boid20,6.291,24.018
Boid21,6.459,24.018
Boid22,5.345,24.018
Boid23,6.117,24.018
Boid24,6.107,24.018
Boid25,6.512,24.018
Boid26,5.486,24.018
Boid27,5.841,24.018
Boid28,7.975,24.018
Boid29,3.790,24.018
Boid30,6.454,24.018
Boid31,6.457,24.018
Boid32,6.696,24.018
Boid33,5.382,24.018
Boid34,7.521,24.018
Boid35,6.360,24.018
Boid36,6.630,24.018
Boid37,5.689,24.018
Boid38,5.637,24.018
Boid39,6.611,24.018
Boid40,6.244,24.018
Boid41,6.792,24.018
Boid42,6.863,24.018
Boid43,5.616,24.018
Boid44,6.042,24.018
Boid45,4.760,24.018
Boid46,5.494,24.018
Boid47,5.482,24.018
Boid48,4.118,24.018
Boid49,7.889,24.018
Boid50,4.480,24.018
Boid51,5.359,24.018
Boid52,6.135,24.018
Boid53,6.744,24.018
Boid54,8.689,24.018
Boid55,6.756,24.018
Boid56,3.730,24.018
Boid57,7.216,24.018
Boid58,4.444,24.018
Boid59,6.094,24.018
Boid60,5.994,24.018
Boid61,4.057,24.018
Boid62,5.445,24.018
Boid63,6.289,24.018
Boid64,8.898,24.018
Boid65,5.605,24.018
Boid66,7.197,24.018
Boid67,6.044,24.018
Boid68,4.481,24.018
Boid69,6.008,24.018
Boid70,5.770,24.018
Boid71,7.058,24.018
Boid72,5.982,24.018
Boid73,8.452,24.018
Boid74,5.818,24.018
Boid75,6.078,24.018
Boid76,6.898,24.018
Boid77,5.316,24.018
Boid78,8.064,24.018
Boid79,6.478,24.018
Boid80,6.891,24.018
Boid81,7.500,24.018
Boid82,7.311,24.018
Boid83,6.563,24.018
Boid84,6.979,24.018
Boid85,4.469,24.018
Boid86,5.254,24.018
Boid87,6.479,24.018
Boid88,3.856,24.018
Boid89,5.840,24.018
Boid90,7.000,24.018
Boid91,5.720,24.018
Boid92,4.447,24.018
Boid93,6.473,24.018
Boid94,5.648,24.018
Boid95,5.858,24.018
Boid96,4.225,24.018
Boid97,5.967,24.018
Boid98,5.701,24.018
Boid99,6.766,24.018
Boid100,5.058,24.018
Boid101,6.897,24.018
Boid102,5.517,24.018
Boid103,7.105,24.018
Boid104,6.432,24.018
Boid105,5.140,24.018
Boid106,5.859,24.018
Boid107,7.424,24.018
Boid108,6.085,24.018
Boid109,8.235,24.018
Boid110,3.179,24.018
Boid111,7.828,24.018
Boid112,5.157,24.018
Boid113,5.877,24.018
Boid114,5.852,24.018
Boid115,5.573,24.018
Boid116,5.891,24.018
Boid117,7.322,24.018
Boid118,6.036,24.018
Boid119,4.126,24.018
Boid120,6.066,24.018
Boid121,5.274,24.018
Boid122,7.759,24.018
Boid123,4.631,24.018
Boid124,5.338,24.018
Boid125,6.392,24.018
Boid126,3.879,24.018
Boid127,6.341,24.018
Boid128,6.073,24.018
Boid129,9.004,24.018
Boid130,6.165,24.018
Boid131,5.099,24.018
Boid132,5.649,24.018
Boid133,5.138,24.018
Boid134,6.328,24.018
Boid135,5.344,24.018
Boid136,6.663,24.018
Boid137,6.459,24.018
Boid138,3.125,24.018
Boid139,6.833,24.018
Boid140,3.864,24.018
Boid141,5.775,24.018
Boid142,6.073,24.018
Boid143,5.935,24.018
Boid144,6.283,24.018
Boid145,4.439,24.018
Boid146,7.174,24.018
Boid147,5.582,24.018
Boid148,8.361,24.018
Boid149,3.936,24.018
Boid0,6.465,24.082
Boid1,6.581,24.082
Boid2,5.342,24.082
Boid3,5.590,24.082
Boid4,7.358,24.082
Boid5,7.701,24.082
Boid6,7.301,24.082
Boid7,6.549,24.082
Boid8,6.078,24.082
Boid9,4.137,24.082
Boid10,5.921,24.082
Boid11,8.039,24.082
Boid12,7.717,24.082
Boid13,3.106,24.082
Boid14,6.353,24.082
Boid15,5.319,24.082
Boid16,7.404,24.082
Boid17,5.856,24.082
Boid18,7.085,24.082
Boid19,6.595,24.082
Boid20,6.331,24.082
Boid21,6.714,24.082
Boid22,9.102,24.082
Boid23,6.807,24.082
Boid24,6.158,24.082
Boid25,4.900,24.082
Boid26,5.542,24.082
Boid27,6.398,24.082
Boid28,4.215,24.082
Boid29,6.408,24.082
Boid30,7.229,24.082
Boid31,7.448,24.082
Boid32,5.181,24.082
Boid33,5.424,24.082
Boid34,5.658,24.082
Boid35,5.048,24.082
Boid36,6.650,24.082
Boid37,4.790,24.082
Boid38,7.856,24.082
Boid39,3.869,24.082
Boid40,6.186,24.082
Boid41,6.116,24.082
Boid42,7.796,24.082
Boid43,6.139,24.082
Boid44,7.227,24.082
Boid45,9.001,24.082
Boid46,7.847,24.082
Boid47,6.062,24.082
Boid48,8.817,24.082
Boid49,6.404,24.082
Boid50,7.568,24.082
Boid51,5.791,24.082
Boid52,7.077,24.082
Boid53,6.609,24.082
Boid54,4.310,24.082
Boid55,7.067,24.082
Boid56,7.029,24.082
Boid57,7.012,24.082
Boid58,6.268,24.082
Boid59,5.889,24.082
Boid60,7.820,24.082
Boid61,6.670,24.082
Boid62,7.988,24.082
Boid63,6.746,24.082
Boid64,4.167,24.082
Boid65,7.187,24.082
Boid66,5.670,24.082
Boid67,5.863,24.082
Boid68,6.457,24.082
Boid69,5.981,24.082
Boid70,8.212,24.082
Boid71,6.965,24.082
Boid72,6.598,24.082
Boid73,8.357,24.082
Boid74,5.122,24.082
Boid75,8.527,24.082
Boid76,7.365,24.082
Boid77,7.076,24.082
Boid78,5.015,24.082
Boid79,6.119,24.082
Boid80,6.529,24.082
Boid81,3.114,24.082
Boid82,7.198,24.082
Boid83,5.416,24.082
Boid84,4.505,24.082
Boid85,5.859,24.082
Boid86,8.849,24.082
Boid87,3.843,24.082
Boid88,5.699,24.082
Boid89,6.895,24.082
Boid90,6.879,24.082
Boid91,5.867,24.082
Boid92,5.514,24.082
Boid93,6.132,24.082
Boid94,6.867,24.082
Boid95,5.946,24.082
Boid96,7.667,24.082
Boid97,7.253,24.082
Boid98,4.902,24.082
Boid99,3.970,24.082
Boid100,8.598,24.082
Boid101,5.848,24.082
Boid102,5.582,24.082
Boid103,6.140,24.082
Boid104,4.015,24.082
Boid105,6.184,24.082
Boid106,5.914,24.082
Boid107,6.281,24.082
Boid108,6.652,24.082
Boid109,4.264,24.082
Boid110,8.415,24.082
Boid111,5.640,24.082
Boid112,6.333,24.082
Boid113,5.295,24.082
Boid114,6.445,24.082
Boid115,4.016,24.082
Boid116,9.193,24.082
Boid117,7.372,24.082
Boid118,5.695,24.082
Boid119,6.771,24.082
Boid120,6.152,24.082
Boid121,3.519,24.082
Boid122,5.911,24.082
Boid123,4.994,24.082
Boid124,4.919,24.082
Boid125,6.661,24.082
Boid126,6.727,24.082
Boid127,4.028,24.082
Boid128,6.314,24.082
Boid129,6.557,24.082
Boid130,4.887,24.082
Boid131,9.178,24.082
Boid132,7.421,24.082
Boid133,7.717,24.082
Boid134,4.300,24.082
Boid135,3.101,24.082
Boid136,6.291,24.082
Boid137,7.162,24.082
Boid138,8.883,24.082
Boid139,3.839,24.082
Boid140,7.250,24.082
Boid141,4.211,24.082
Boid142,2.984,24.082
Boid143,6.159,24.082
Boid144,4.330,24.082
Boid145,2.966,24.082
Boid146,4.697,24.082
Boid147,6.938,24.082
Boid148,4.385,24.082
Boid149,8.301,24.082
Boid0,6.481,24.146
Boid1,3.714,24.146
Boid2,8.630,24.146
Boid3,7.160,24.146
Boid4,5.960,24.146
Boid5,8.127,24.146
Boid6,5.389,24.146
Boid7,6.467,24.146
Boid8,6.986,24.146
Boid9,5.583,24.146
Boid10,4.702,24.146
Boid11,4.513,24.146
Boid12,3.882,24.146
Boid13,8.344,24.146
Boid14,6.646,24.146
Boid15,6.403,24.146
Boid16,4.639,24.146
Boid17,7.347,24.146
Boid18,8.179,24.146
Boid19,6.452,24.146
Boid20,5.658,24.146
Boid21,7.943,24.146
Boid22,4.668,24.146
Boid23,6.423,24.146
Boid24,8.649,24.146
Boid25,5.229,24.146
Boid26,9.173,24.146
Boid27,5.115,24.146
Boid28,8.485,24.146
Boid29,5.260,24.146
Boid30,5.820,24.146
Boid31,7.860,24.146
Boid32,6.393,24.146
Boid33,5.311,24.146
Boid34,8.320,24.146
Boid35,7.652,24.146
Boid36,6.272,24.146
Boid37,6.118,24.146
Boid38,5.850,24.146
Boid39,7.124,24.146
Boid40,6.649,24.146
Boid41,7.055,24.146
Boid42,7.671,24.146
Boid43,4.142,24.146
Boid44,6.677,24.146
Boid45,3.934,24.146
Boid46,5.983,24.146
Boid47,4.352,24.146
Boid48,4.019,24.146
Boid49,8.750,24.146
Boid50,6.636,24.146
Boid51,5.433,24.146
Boid52,6.244,24.146
Boid53,4.172,24.146
Boid54,9.164,24.146
Boid55,8.022,24.146
Boid56,6.010,24.146
Boid57,5.847,24.146
Boid58,5.724,24.146
Boid59,7.723,24.146
Boid60,6.725,24.146
Boid61,4.805,24.146
Boid62,7.590,24.146
Boid63,4.867,24.146
Boid64,9.138,24.146
Boid65,5.275,24.146
Boid66,9.154,24.146
Boid67,8.241,24.146
Boid68,4.402,24.146
Boid69,5.600,24.146
Boid70,6.574,24.146
Boid71,7.440,24.146
Boid72,4.708,24.146
Boid73,9.219,24.146
Boid74,7.603,24.146
Boid75,6.860,24.146
Boid76,6.099,24.146
Boid77,5.686,24.146
Boid78,8.115,24.146
Boid79,5.702,24.146
Boid80,8.069,24.146
Boid81,8.454,24.146
Boid82,5.529,24.146
Boid83,6.022,24.146
Boid84,8.789,24.146
Boid85,3.809,24.146
Boid86,5.341,24.146
Boid87,6.221,24.146
Boid88,7.710,24.146
Boid89,5.997,24.146
Boid90,8.416,24.146
Boid91,7.451,24.146
Boid92,6.416,24.146
Boid93,6.430,24.146
Boid94,5.931,24.146
Boid95,5.101,24.146
Boid96,6.211,24.146
Boid97,5.600,24.146
Boid98,6.087,24.146
Boid99,6.280,24.146
Boid100,5.664,24.146
Boid101,7.507,24.146
Boid102,5.446,24.146
Boid103,6.435,24.146
Boid104,8.525,24.146
Boid105,7.090,24.146
Boid106,5.848,24.146
Boid107,7.636,24.146
Boid108,7.568,24.146
Boid109,7.138,24.146
Boid110,3.680,24.146
Boid111,8.244,24.146
Boid112,5.255,24.146
Boid113,6.069,24.146
Boid114,5.482,24.146
Boid115,6.812,24.146
Boid116,5.349,24.146
Boid117,7.775,24.146
Boid118,6.219,24.146
Boid119,6.809,24.146
Boid120,5.993,24.146
Boid121,5.077,24.146
Boid122,5.818,24.146
Boid123,6.229,24.146
Boid124,3.850,24.146
Boid125,5.914,24.146
Boid126,4.011,24.146
Boid127,8.801,24.146
Boid128,5.890,24.146
Boid129,9.096,24.146
Boid130,9.712,24.146
Boid131,6.169,24.146
Boid132,6.258,24.146
